src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.08596666666667e-05,3.0168e-05,0.000239184,2.93856666666667e-05,3.27516666666667e-05,0.000108729666666667,9.06553333333333e-05,0.0003768,0.000205229666666667,3.33333333333333e-06,0.000114569333333333,0.000554292333333333
Atlanta_2,0.000195728333333333,0.00304951233333333,0.003979718,0.00159108533333333,0.000858199,0.00422176633333333,0.000907001,0.00421354133333333,0.002423726,0.000371420166666667,0.000902744333333333,0.0324345613333333
Chicago,8.86186666666667e-05,0.00474356666666667,0.0152486686666667,0.00312108566666667,0.005615708,0.0117596813333333,0.00357537033333333,0.00800173266666667,0.003414534,0.00196811666666667,0.002128465,0.00777468
Denver,1.68913333333333e-05,0.00144588633333333,0.00891631033333333,0.002287631,0.00300243266666667,0.00452994133333333,0.00255712633333333,0.00133,0.00270849433333333,0.001521628,0.00211137,0.00713342566666667
Houston,0.000328590666666667,0.000638295,0.004969217,0.000783156333333333,0.00238392333333333,0.00145957833333333,0.000607962333333333,0.00773319033333333,0.00151568566666667,0.000350577,0.0005069,0.000973005666666667
Indianapolis,4.92443333333333e-05,0.00395531633333333,0.019025502,0.00642572333333333,0.00263568833333333,0.004571411,0.00380458233333333,0.003110324,0.004994406,0.00222180033333333,0.00263909233333333,0.00608378
Kansas City,0.000135797,0.000507577666666667,0.00521787466666667,0.00139400133333333,0.000707759666666667,0.00219022966666667,0.00123386,0.00174369,0.001361917,0.000718081333333333,0.00135725466666667,0.001036471
Los Angeles,0.000134729333333333,0.00346329966666667,0.017832913,0.00150520266666667,0.00225852566666667,0.005384153,0.001610725,0.00122026966666667,0.00743772033333333,0.002433911,0.003582725,0.010377815
New York,0.000304534,0.00617983733333333,0.00808605566666667,0.00588023566666667,0.004407057,0.012281235,0.00464183733333333,0.00974877866666667,0.0297320203333333,0.00308374833333333,0.00518644633333333,0.0163042123333333
Seattle,6.66666666666667e-06,7.7754e-05,0.0007959,0.00132121133333333,0.000152662666666667,0.000420866666666667,0.000246165333333333,0.00472226766666667,0.000729583,0.001872196,0.00643028866666667,0.000162695333333333
Sunnyvale,2.51886666666667e-05,0.00269492233333333,0.00863201866666667,0.000955596,0.000995989,0.00262922,0.00176535433333333,0.005296578,0.00309384533333333,0.00180340066666667,0.000740036666666667,0.00275844233333333
Washington DC,0.000201466666666667,0.0168783223333333,0.01187336,0.009246328,0.00523534566666667,0.00956051233333333,0.00508059966666667,0.0133504463333333,0.0273913406666667,0.00223862,0.00822179,0.0353067166666667
