src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,3.4996e-05,2.08253333333333e-05,0.0,5.37333333333333e-06,2.4626e-05,1.70363333333333e-05,3.8604e-05,7.64133333333333e-05,0.0,7.2634e-05,2.30653333333333e-05
Atlanta_2,2.8561e-05,0.00614839566666667,0.000749426666666667,0.000337843666666667,0.001410948,0.00205202933333333,0.000154047,0.00317771766666667,0.00229147333333333,1.83266666666667e-05,0.000556846666666667,0.00354273866666667
Chicago,6.36826666666667e-05,0.001957097,0.00739735133333333,0.003100247,0.003674444,0.00282999866666667,0.00115006566666667,0.006077981,0.00157840333333333,0.000359153333333333,0.000544079333333333,0.002811174
Denver,2.94956666666667e-05,0.001011089,0.00589016866666667,0.000735145333333333,0.00169842566666667,0.00316678833333333,0.001515615,0.000940935,0.00172454866666667,0.000568899666666667,0.001336623,0.00367523166666667
Houston,3.0709e-05,0.000835203,0.00129547366666667,0.000596558666666667,0.00159431733333333,0.000560817,0.000254008,0.00476558733333333,0.000285577666666667,4.17e-06,0.000449094,0.001480122
Indianapolis,3.881e-05,0.001671482,0.00711862666666667,0.00151685066666667,0.000223344666666667,0.003613913,0.000904431333333333,0.005258522,0.00279477533333333,0.000156045333333333,0.001067154,0.002900542
Kansas City,0.0,0.000502809666666667,0.001922259,0.001090502,0.000643748666666667,0.00132169233333333,0.000493170666666667,0.00122080866666667,0.000884552333333333,0.000310051333333333,0.000721807333333333,0.001161396
Los Angeles,5.95203333333333e-05,0.00380804666666667,0.0112547676666667,0.00261332933333333,0.00239384366666667,0.00372406833333333,0.000757069333333333,0.002048347,0.007099394,0.002196411,0.00553729933333333,0.00586736233333333
New York,5.67716666666667e-05,0.002659089,0.00238914366666667,0.00321474833333333,0.00178329133333333,0.003488689,0.00119662766666667,0.008196164,0.0122957663333333,0.000253533333333333,0.003220149,0.00757484066666667
Seattle,7.68166666666667e-06,1.0703e-05,1.66666666666667e-05,0.001476806,0.0,6.10016666666667e-05,0.0,0.00417720633333333,1.95373333333333e-05,0.000568518666666667,0.00326949366666667,2.31666666666667e-05
Sunnyvale,2.5746e-05,0.00094315,0.002090529,0.000651593333333333,0.000557788,0.000828801,0.000536943,0.002681661,0.00152363366666667,0.00114476966666667,0.002133639,0.00133719966666667
Washington DC,1.81453333333333e-05,0.015789776,0.00487900366666667,0.007562461,0.00860633966666667,0.00690174966666667,0.000966314333333333,0.03896035,0.017784555,0.00112664066666667,0.00442683366666667,0.023909928
