src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.13376666666667e-05,0.000105777666666667,9.57013333333333e-05,2.90873333333333e-05,9.629e-05,0.000111511,1.75523333333333e-05,4.16553333333333e-05,0.000158454666666667,6.87466666666667e-06,0.000162628666666667,0.000245865666666667
Atlanta_2,0.000111072333333333,0.00798625933333333,0.00292208766666667,0.000979878333333333,0.00113665133333333,0.00357708233333333,0.000588460666666667,0.002292003,0.00238802,0.000514953333333333,0.000828530666666667,0.008473237
Chicago,0.00141731566666667,0.003604197,0.0142392503333333,0.00519566866666667,0.00364264033333333,0.0109249976666667,0.00349291433333333,0.004979312,0.00425863866666667,0.001029624,0.00229990333333333,0.00760960966666667
Denver,3.02656666666667e-05,0.00163481466666667,0.00961981433333333,0.003138549,0.00267481733333333,0.006626264,0.00324087866666667,0.00199927966666667,0.00318684433333333,0.00281557766666667,0.00250663,0.00686625466666667
Houston,0.000189648666666667,0.001085904,0.00602600366666667,0.001126315,0.00173683,0.001982652,0.00113339066666667,0.00770181066666667,0.00159652833333333,0.000269748,0.000375008333333333,0.00140884066666667
Indianapolis,8.6497e-05,0.00221368566666667,0.0152982346666667,0.003145899,0.00191197966666667,0.00600301033333333,0.00262752866666667,0.005494873,0.00557204,0.000839525333333333,0.002214511,0.00556272466666667
Kansas City,9.09066666666667e-05,0.000930250333333333,0.00486513666666667,0.001750072,0.000979925333333333,0.002565017,0.001588144,0.000847407333333333,0.00168452,0.000374589333333333,0.000895217,0.001733105
Los Angeles,3.137e-05,0.00286341633333333,0.014511547,0.00234407566666667,0.00247643133333333,0.00685221666666667,0.00125080966666667,0.001844887,0.00721049933333333,0.00159533133333333,0.003229994,0.00830081566666667
New York,0.000270767,0.00709233466666667,0.00835883766666667,0.004963659,0.00609349,0.0127817406666667,0.00449341833333333,0.00936698033333333,0.0221682693333333,0.00151403266666667,0.00496372233333333,0.017452738
Seattle,0.000147076666666667,6.08176666666667e-05,0.000868708,0.00351956366666667,0.000271328666666667,0.000488532,0.000655432333333333,0.00424270166666667,0.000440257,0.00217612433333333,0.00691117266666667,0.000109543666666667
Sunnyvale,5.88416666666667e-05,0.00231754866666667,0.007369926,0.00223481033333333,0.00129152433333333,0.00213560233333333,0.00115017133333333,0.00424488266666667,0.00279817,0.00162315566666667,0.000827484333333333,0.002055417
Washington DC,0.000119809666666667,0.0221172993333333,0.0120733336666667,0.0100799256666667,0.00543866966666667,0.014462448,0.00508011366666667,0.0107287543333333,0.0322748546666667,0.00122249666666667,0.005099165,0.0341624
