src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.76533333333333e-06,0.000208781666666667,5.8042e-05,3.33333333333333e-06,9.6494e-05,6.8059e-05,5.10643333333333e-05,0.000141938,8.95996666666667e-05,1.4238e-05,0.000203732666666667,0.000171291333333333
Atlanta_2,0.000101229333333333,0.004857587,0.00195532266666667,0.000450796333333333,0.00475427966666667,0.00291599266666667,0.000718477333333333,0.00250343766666667,0.000589846,8.34946666666667e-05,0.00249494066666667,0.0105614593333333
Chicago,5.52593333333333e-05,0.00436031133333333,0.00727447633333333,0.001596723,0.00132127333333333,0.008112444,0.00191116133333333,0.00375092033333333,0.00188286866666667,0.000458908666666667,0.004716605,0.00361962133333333
Denver,1.32513333333333e-05,0.000592574333333333,0.00300925866666667,0.00171879466666667,0.000995538666666667,0.00185494066666667,0.003498998,0.00148677733333333,0.000990659,0.00167541333333333,0.00371250766666667,0.00264753666666667
Houston,0.000621184666666667,0.000784297666666667,0.001365899,0.000184281333333333,0.001015182,0.00115181233333333,0.000303469333333333,0.000511994666666667,0.000391771333333333,3.33333333333333e-06,0.001744979,0.001128085
Indianapolis,5.1474e-05,0.00186784466666667,0.004491996,0.00128411466666667,0.00151122566666667,0.00159202266666667,0.00166570333333333,0.000998852333333333,0.00151165966666667,0.000319998,0.003544834,0.00357471033333333
Kansas City,1.83246666666667e-05,0.000861569,0.002476016,0.00154088966666667,0.0002536,0.00175685066666667,0.00115075933333333,0.000582818,0.000364233,0.000327167666666667,0.00177470966666667,0.00365102333333333
Los Angeles,0.000112788666666667,0.001768879,0.007657426,0.00410758666666667,0.000994211,0.00182537733333333,0.000977301333333333,0.00109253066666667,0.00533758366666667,0.00248633966666667,0.00829324933333333,0.00656978733333333
New York,0.000256468,0.00280947133333333,0.00251180333333333,0.00163438766666667,0.00147799033333333,0.00334491066666667,0.001555311,0.00650141866666667,0.0100851486666667,0.00027433,0.00319421833333333,0.011018775
Seattle,0.0,3.33333333333333e-06,7.46e-06,0.000755126333333333,5.34746666666667e-05,5.20276666666667e-05,0.0,0.00101762033333333,1.39926666666667e-05,0.000845039666666667,0.00334200966666667,2e-05
Sunnyvale,0.000122959666666667,0.00434683066666667,0.00604062033333333,0.001806287,0.001310726,0.004044813,0.00308605566666667,0.00156865266666667,0.00236578433333333,0.000380822666666667,0.00441426266666667,0.00509791333333333
Washington DC,0.000275843666666667,0.0155286513333333,0.0125649723333333,0.008570428,0.003102951,0.004176759,0.002735072,0.00414309533333333,0.0119136463333333,0.000276193,0.008129286,0.0386124966666667
