src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.10716666666667e-05,0.000101396333333333,0.000104385333333333,4.20043333333333e-05,4.1641e-05,0.000377091,0.000561587666666667,3.35506666666667e-05,0.000479919333333333,2.04736666666667e-05,4.7719e-05,0.00056409
Atlanta_2,0.000877765,0.00153498566666667,0.00324765733333333,0.000738276333333333,0.00107899166666667,0.002395176,0.00116116233333333,0.00231372316666667,0.002452903,0.000281622166666667,0.000752657333333333,0.0111699833333333
Chicago,0.000433322666666667,0.00333124866666667,0.00763977966666667,0.001731216,0.00264609266666667,0.00195074566666667,0.00117518666666667,0.002648818,0.00116779333333333,0.000573903,0.00111095,0.003383191
Denver,8.25633333333333e-06,0.00164390166666667,0.00834070566666667,0.00415713533333333,0.00188295933333333,0.00479309533333333,0.00311687366666667,0.00234096333333333,0.00310252566666667,0.001774922,0.004668856,0.00802528166666667
Houston,0.000254932,0.001465667,0.00419018966666667,0.000573902333333333,0.002072701,0.00138819833333333,0.001055925,0.0126365633333333,0.000686385333333333,0.000403688666666667,0.000349662333333333,0.00113904033333333
Indianapolis,0.000123988333333333,0.00397248433333333,0.0134358556666667,0.00264710866666667,0.00156755533333333,0.00464356633333333,0.00250482966666667,0.00817568333333333,0.005089402,0.000969535666666667,0.00456135266666667,0.005316094
Kansas City,0.000253242,0.00270373933333333,0.00705513266666667,0.00452992433333333,0.00125065433333333,0.00166544166666667,0.00116796366666667,0.000907615333333333,0.000816093333333333,0.000244567666666667,0.001169265,0.00176741566666667
Los Angeles,7.802e-06,0.00408786033333333,0.0167841486666667,0.002688841,0.00210836366666667,0.004905386,0.00223053533333333,0.001309642,0.007384674,0.00122138,0.003381564,0.0101624726666667
New York,0.000521545666666667,0.007123906,0.011980504,0.00478684033333333,0.00444327966666667,0.005171596,0.00363620833333333,0.00934914166666667,0.02525082,0.00215559733333333,0.00512630566666667,0.0147927703333333
Seattle,0.0,9.4867e-05,0.000821643,0.00492668166666667,0.000134173333333333,0.000732497,0.000322772666666667,0.00440968133333333,0.000385744,0.00227936433333333,0.00750642266666667,0.000180636666666667
Sunnyvale,0.000123323333333333,0.00129835433333333,0.011665843,0.00132873433333333,0.00176047166666667,0.00386235466666667,0.000931562333333333,0.00342366166666667,0.00342831666666667,0.001270643,0.00280696033333333,0.00322311866666667
Washington DC,0.000699682666666667,0.016986577,0.0181297493333333,0.008867649,0.00365890566666667,0.00684333,0.002462594,0.00864137366666667,0.0244018923333333,0.00169405066666667,0.00638953,0.03631198
