src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000521498333333333,5.8224e-05,0.000221124666666667,1.11216666666667e-05,2.0654e-05,0.000271431333333333,1e-05,7.06266666666667e-06,2.3464e-05,0.0,2.9079e-05,0.000346458333333333
Atlanta_2,3.93223333333333e-05,0.004424628,0.00353783766666667,0.00145470266666667,0.001022512,0.00269384233333333,0.000340893666666667,0.00239568366666667,0.000998505666666667,4.46326666666667e-05,0.001380146,0.005087211
Chicago,0.000169778333333333,0.004675558,0.0156009913333333,0.00493039466666667,0.001625487,0.00639381133333333,0.002272958,0.0112095183333333,0.001817148,0.000295439666666667,0.001200311,0.002852843
Denver,6.19026666666667e-05,0.001546711,0.00577539033333333,0.00383429566666667,0.00184703766666667,0.00434915733333333,0.00277682966666667,0.00486355766666667,0.002692139,0.00240277066666667,0.000899685333333333,0.00703101266666667
Houston,0.000134027333333333,0.00206053233333333,0.00170351233333333,0.000401182666666667,0.000806347,0.000303511333333333,0.00145130133333333,0.00193115433333333,0.000709635666666667,4.94383333333333e-05,0.000228443,0.000548430666666667
Indianapolis,0.000141392666666667,0.003105802,0.00972671933333333,0.00291794766666667,0.00338199333333333,0.00475720566666667,0.00237084533333333,0.005854085,0.004332436,0.000119841666666667,0.001445812,0.00347872233333333
Kansas City,3.21943333333333e-05,0.00082536,0.00548433866666667,0.00109792366666667,0.00144126766666667,0.006707922,0.000994476333333333,0.00206462433333333,0.00106337433333333,0.000593302333333333,0.000946144,0.00180620666666667
Los Angeles,8.51146666666667e-05,0.00298233133333333,0.0126912773333333,0.00627670933333333,0.002589612,0.005737589,0.000865599333333333,0.00112711966666667,0.00530336166666667,0.00169824433333333,0.00600166966666667,0.00670317466666667
New York,0.000198209,0.006517534,0.012985469,0.00562314133333333,0.001785546,0.00494975266666667,0.002041729,0.009387746,0.01681239,0.000372034666666667,0.00448350933333333,0.0177916216666667
Seattle,2.305e-05,0.000141431333333333,0.000299829,0.00160437566666667,0.000365582666666667,6.12246666666667e-05,3.25763333333333e-05,0.00541219633333333,8.04146666666667e-05,0.002253125,0.003839172,0.000190533
Sunnyvale,0.000154281,0.00321087933333333,0.002834267,0.00178603166666667,0.000685182,0.00226540733333333,0.000640866,0.00401657966666667,0.00134338133333333,0.000538551666666667,0.000267541,0.00248731166666667
Washington DC,0.000101089333333333,0.01836973,0.01781799,0.011298508,0.002837267,0.004545443,0.00436287666666667,0.00904486366666667,0.0170616423333333,0.000729731666666667,0.005807194,0.04509401
