src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000231621666666667,5.00613333333333e-05,1e-05,3.33333333333333e-06,1.44833333333333e-05,1.16e-05,0.000125388666666667,3.90083333333333e-05,1.66666666666667e-05,0.0,1.50636666666667e-05,2.90286666666667e-05
Atlanta_2,8.69843333333333e-05,0.00602247466666667,0.000673958,0.000473229333333333,0.000315960333333333,0.00185825533333333,0.000507199666666667,0.002016949,0.001006524,5.76326666666667e-05,0.00106521633333333,0.00416413566666667
Chicago,1.18733333333333e-05,0.00284162466666667,0.0109559856666667,0.00217934133333333,0.00266853233333333,0.00637368966666667,0.001663688,0.00737877333333333,0.00232071333333333,0.000161156666666667,0.001343117,0.00490119466666667
Denver,3.02933333333333e-05,0.00075426,0.00562111566666667,0.00240553433333333,0.00345043133333333,0.003570315,0.00361688833333333,0.00247291766666667,0.00190080533333333,0.00222443433333333,0.002093873,0.005301913
Houston,0.000283321,0.000421885666666667,0.00120410833333333,0.000294771333333333,0.002529428,0.000606178,0.000358322333333333,0.000560703666666667,0.000280141666666667,0.000438068666666667,0.00100783966666667,0.001024617
Indianapolis,1.04036666666667e-05,0.001555038,0.010880752,0.00302077033333333,0.000472846666666667,0.001404811,0.000874084333333333,0.00207880833333333,0.00194531933333333,0.000985926333333333,0.00234288766666667,0.00318574233333333
Kansas City,0.000110727,0.000567641666666667,0.001843852,0.000561937,0.000548530666666667,0.00177064333333333,0.002023929,0.001650375,0.000688808666666667,0.000331449,0.000407282666666667,0.000966835666666667
Los Angeles,7.2279e-05,0.003121613,0.008214992,0.00423206566666667,0.00127591066666667,0.00242493466666667,0.000689511333333333,0.002034518,0.005632378,0.00314999,0.00588558833333333,0.00816684933333333
New York,0.000106819333333333,0.003254073,0.00218967266666667,0.00382375466666667,0.000607437,0.00327340966666667,0.000759896666666667,0.00778264066666667,0.00728168266666667,0.000624001,0.00254358266666667,0.00587574066666667
Seattle,0.0,0.0,0.0,0.000405347333333333,3.33333333333333e-06,3.4458e-05,5.20466666666667e-06,0.00451751966666667,0.000158787666666667,0.00137429433333333,0.00395574033333333,1.33333333333333e-05
Sunnyvale,5.962e-05,0.00134292333333333,0.001679175,0.000454816666666667,0.000513061666666667,0.001398689,0.000945028,0.00321800966666667,0.000771073,0.000765048333333333,0.002270007,0.000502551666666667
Washington DC,0.000818234,0.010699015,0.010136697,0.012577289,0.00161550366666667,0.00427122366666667,0.00312210766666667,0.0176615613333333,0.0193359153333333,0.000768114,0.00446012333333333,0.024238838
