src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000119172333333333,3.33333333333333e-06,1.52186666666667e-05,0.0,1.1389e-05,3.33333333333333e-06,0.0,7.503e-05,6.142e-06,0.0,3.33333333333333e-06,2.17403333333333e-05
Atlanta_2,6.66666666666667e-06,0.00289412133333333,0.000325378,0.000379000333333333,8.7984e-05,0.00187809533333333,0.000151281333333333,0.00132714133333333,0.00155176833333333,5.51033333333333e-06,0.000523832666666667,0.004060319
Chicago,1.28693333333333e-05,0.000957569,0.005762752,0.000701523,0.000404300666666667,0.002712662,0.00212694333333333,0.00272093966666667,0.000922053333333333,0.000384743,0.000377673,0.00184686033333333
Denver,9.74e-06,0.000166072333333333,0.006556057,0.000805169,0.00152712933333333,0.002928322,0.00210260133333333,0.000345501,0.001248977,0.000634992666666667,0.000799026,0.004194787
Houston,0.000360122666666667,0.000271384,0.000681067,7.32086666666667e-05,0.001521183,0.000115917,0.000109522666666667,0.000287487666666667,0.000287314,0.0,0.000170378333333333,0.000350072
Indianapolis,6.66666666666667e-06,0.00136777233333333,0.003280838,0.00131028133333333,0.00282419166666667,0.00266878966666667,0.000140939333333333,0.000915511333333333,0.00209753766666667,5.09966666666667e-05,0.00137966766666667,0.00158538033333333
Kansas City,0.0,0.000115784,0.001659874,0.001011233,0.000265057333333333,0.00182149533333333,0.000980403666666667,0.000229452333333333,0.000200075666666667,0.000250753666666667,0.000364342666666667,0.00128786233333333
Los Angeles,3.33333333333333e-06,0.002945471,0.00653023933333333,0.00143750866666667,0.000469160666666667,0.000861933666666667,0.000861169333333333,0.00173144833333333,0.005318479,0.000918110333333333,0.00235584666666667,0.00173444033333333
New York,1.34496666666667e-05,0.00173460733333333,0.00187077666666667,0.00397803,0.000403351666666667,0.00152143433333333,0.001218019,0.00776009333333333,0.00694842166666667,8.5777e-05,0.002035372,0.0133024256666667
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.00120461233333333,4.02133333333333e-06,3.27166666666667e-05,0.0,0.00371964966666667,4.24333333333333e-05,0.000530817666666667,0.00315380266666667,1.0331e-05
Sunnyvale,2.3176e-05,0.000830979,0.00366069533333333,0.000152231333333333,0.000186202666666667,0.00164195033333333,0.000140938,0.00134846733333333,0.00114687966666667,0.000243661,0.00036649,0.000955366333333333
Washington DC,3.03573333333333e-05,0.007384787,0.006843205,0.00821303933333333,0.00138376333333333,0.00457924766666667,0.00302247266666667,0.005204071,0.0125086653333333,0.000146213,0.00659446766666667,0.0179730973333333
