src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.63633333333333e-05,3.33333333333333e-06,7.73766666666667e-06,0.0,0.0,2.72486666666667e-05,1.6737e-05,0.0,0.0,1.33333333333333e-05
Atlanta_2,3.33333333333333e-06,0.00363054233333333,0.000468470333333333,0.000606061,0.000141259,0.001321917,4.4355e-05,0.001332715,0.000563688,3.33333333333333e-06,0.000650112666666667,0.00350002866666667
Chicago,0.000222833333333333,0.001312841,0.014459964,0.000816601666666667,0.00061083,0.00463940133333333,0.000853151333333333,0.00497236033333333,0.001268667,0.000448549,0.000819741333333333,0.00300380466666667
Denver,1.274e-05,0.000900994,0.0111051366666667,0.00199234233333333,0.00277123033333333,0.00328141833333333,0.00342196633333333,0.003186189,0.00271767666666667,0.00195643233333333,0.002469194,0.00469679733333333
Houston,0.000191178,0.00122040966666667,0.00117345433333333,0.000167107,0.00195653,0.000150583,7.59406666666667e-05,0.000386849666666667,0.000335487666666667,8.91333333333333e-06,5.95606666666667e-05,0.00237307366666667
Indianapolis,0.0,0.00123339666666667,0.00439611566666667,0.000880394,0.00280051766666667,0.00111667,0.000355207666666667,0.00174748566666667,0.002050875,0.000167829,0.00150570666666667,0.000862332666666667
Kansas City,0.0,0.000483866666666667,0.00136144633333333,0.00121551166666667,0.000650718666666667,0.001888269,0.000763714333333333,0.000620686,0.000342216666666667,0.000338999333333333,0.000556502,0.001472002
Los Angeles,3.32403333333333e-05,0.00181929533333333,0.00944834633333333,0.00303774533333333,0.001206255,0.000759450666666667,0.000107028333333333,0.002294756,0.00505580833333333,0.002944119,0.002425327,0.00154001466666667
New York,4.12916666666667e-05,0.00117909466666667,0.001780024,0.00276683533333333,0.00157163933333333,0.00286564833333333,0.000720152,0.009796874,0.0114641283333333,0.000153574333333333,0.00287271333333333,0.00545434566666667
Seattle,0.0,6.66666666666667e-06,3.33333333333333e-06,0.000443584333333333,0.0,2.0366e-05,3.33333333333333e-06,0.00406815033333333,3.30253333333333e-05,0.000836458,0.00422753166666667,3.33333333333333e-06
Sunnyvale,3.33333333333333e-06,0.001090139,0.00492602733333333,0.000559667666666667,0.000199883333333333,0.00103848633333333,0.000374580333333333,0.001696048,0.001289448,0.000477581666666667,0.000737365666666667,0.000909457666666667
Washington DC,1.32586666666667e-05,0.00797814833333333,0.00923158233333333,0.00906841733333333,0.00195455633333333,0.005353275,0.00122730633333333,0.00603437066666667,0.013961957,0.000239569,0.00641552433333333,0.0364497633333333
