src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.80426666666667e-05,0.000304221,2.10083333333333e-05,6.66666666666667e-06,3.8252e-05,0.000261377,7.756e-06,0.000116244333333333,0.000130428333333333,3.33333333333333e-06,1.48946666666667e-05,0.000175365666666667
Atlanta_2,2.66793333333333e-05,0.003272354,0.002181281,0.000416739,0.000318968666666667,0.00106246066666667,0.000319619333333333,0.00139946466666667,0.00189605633333333,4.16443333333333e-05,0.000246211666666667,0.00357304833333333
Chicago,1.5317e-05,0.00159453433333333,0.003316007,0.000806149,0.00123387566666667,0.002673531,0.000842068333333333,0.00235153566666667,0.000525236333333333,0.00102011566666667,0.000815146666666667,0.001422322
Denver,0.000105990666666667,0.000705604333333333,0.006172165,0.00208022666666667,0.00329792733333333,0.00448530966666667,0.00173952033333333,0.002411102,0.00270819533333333,0.000934847666666667,0.001754006,0.006601268
Houston,0.000291072666666667,0.00138883566666667,0.003387092,0.000295831333333333,0.00165517866666667,0.001102463,0.00145865466666667,0.00258397933333333,0.002262295,0.000247214333333333,0.000336036666666667,0.000353971
Indianapolis,1.3474e-05,0.00143602566666667,0.00958007366666667,0.00182662066666667,0.000595271,0.001636368,0.000843497666666667,0.011338615,0.00403617766666667,0.001045141,0.00104343266666667,0.001722274
Kansas City,1e-05,0.000241691666666667,0.00250119766666667,0.00133985366666667,0.000519796,0.002563438,0.002486715,0.000953145666666667,0.000855652,0.000297738,0.000263062333333333,0.002002329
Los Angeles,1.88323333333333e-05,0.00280129366666667,0.0108824263333333,0.00162848,0.000869563666666667,0.002856964,0.000796089,0.00135601933333333,0.00551486666666667,0.00095274,0.00227344633333333,0.00642421433333333
New York,2.51846666666667e-05,0.00267177066666667,0.00654687933333333,0.003678225,0.00214210633333333,0.00485852166666667,0.00261624433333333,0.00715549066666667,0.017422903,0.001099563,0.00221664366666667,0.00693856766666667
Seattle,0.0,2.69263333333333e-05,0.000401088,0.000214998666666667,9.6029e-05,0.000174449666666667,8.6655e-05,0.00454952566666667,0.000610737333333333,0.00173692,0.00751939466666667,0.000262229
Sunnyvale,6.66666666666667e-06,0.00120516766666667,0.005767719,0.000946617333333333,0.000326570666666667,0.00167001866666667,0.000528854,0.00255012033333333,0.00224689166666667,0.00118536366666667,0.000397197,0.00115728066666667
Washington DC,6.40793333333333e-05,0.010727373,0.007497497,0.00573527766666667,0.00361454966666667,0.00614239033333333,0.002604074,0.00855242633333333,0.014125063,0.000334644333333333,0.00290515433333333,0.0258755256666667
