src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.469e-05,4.09603333333333e-05,2.34793333333333e-05,1e-05,4.7705e-05,4.9925e-05,4.66743333333333e-05,4.10613333333333e-05,2.88126666666667e-05,0.0,1.0297e-05,0.000190108333333333
Atlanta_2,4.29533333333333e-06,0.002652969,0.00105046066666667,0.00208875766666667,0.006593462,0.00178323166666667,0.000511184333333333,0.002358058,0.001200291,0.000243971,0.000881431333333333,0.007733683
Chicago,3.252e-05,0.004196652,0.0151684253333333,0.00557792033333333,0.001676779,0.00567425833333333,0.000991854666666667,0.007674994,0.00175994133333333,0.00019995,0.00135044766666667,0.00509775666666667
Denver,4.10313333333333e-05,0.000591178333333333,0.0109058436666667,0.00171175166666667,0.00218987266666667,0.00477092,0.002784031,0.00189573133333333,0.00178264866666667,0.00096775,0.00179214966666667,0.00543302866666667
Houston,0.000469993,0.001457856,0.00205716666666667,0.000197143,0.001082725,0.000366511333333333,0.000302371666666667,0.000987008666666667,0.000545086666666667,3.2553e-05,0.000170643333333333,0.00178315833333333
Indianapolis,3.21403333333333e-05,0.002686845,0.0141148236666667,0.00248395033333333,0.000435965333333333,0.009318594,0.00253322666666667,0.00452523766666667,0.00257138033333333,0.000132989333333333,0.00156241933333333,0.00478873
Kansas City,9.3146e-05,0.000592645,0.00312752566666667,0.00110566633333333,0.000677104,0.00297191566666667,0.002039782,0.000382526666666667,0.000366867666666667,0.000295785,0.000341492333333333,0.002385671
Los Angeles,1.4589e-05,0.007019296,0.020333544,0.00261926333333333,0.000827239666666667,0.00479131466666667,0.000944946,0.00171294866666667,0.00591938033333333,0.001120514,0.00508433066666667,0.00705345733333333
New York,6.68776666666667e-05,0.00595039333333333,0.007668095,0.00367615333333333,0.00161243066666667,0.00581739333333333,0.00203698766666667,0.00793853166666667,0.01633235,0.00033427,0.00259021966666667,0.010214867
Seattle,0.0,2.54383333333333e-05,0.000525960666666667,0.000745943,0.000231914,5.16043333333333e-05,2.53666666666667e-05,0.00458556633333333,0.00107343633333333,0.000475662666666667,0.00254830633333333,2e-05
Sunnyvale,3.95196666666667e-05,0.00136131133333333,0.003596235,0.000224672333333333,0.000450850666666667,0.00148722833333333,0.000531079666666667,0.002998022,0.00140434733333333,0.001112418,0.000754073,0.00187627566666667
Washington DC,8.3134e-05,0.0137069743333333,0.0114652366666667,0.00891666733333333,0.00342521233333333,0.007615708,0.00415668233333333,0.0152561683333333,0.019290662,0.000234339,0.00353837233333333,0.0487552766666667
