src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.48966666666667e-05,2.41943333333333e-05,8.07266666666667e-06,0.0,1.1949e-05,0.0,5.53796666666667e-05,3.33333333333333e-06,2.16776666666667e-05,0.0,1e-05,0.000115684333333333
Atlanta_2,1.4024e-05,0.005946388,0.000904061,0.001433336,0.00167272266666667,0.00129836266666667,0.000176919333333333,0.00211378783333333,0.00178443533333333,0.000200935833333333,0.00036348,0.00558435733333333
Chicago,1.07146666666667e-05,0.00106031133333333,0.0114809786666667,0.000633256,0.00140525766666667,0.00300817466666667,0.000822731333333333,0.002688259,0.00230420766666667,5.57636666666667e-05,0.000637665,0.001820186
Denver,2.50066666666667e-05,0.000381362333333333,0.00980300566666667,0.000165826666666667,0.00158204266666667,0.003543579,0.00147692333333333,0.000964906666666667,0.001744238,0.000828405666666667,0.000544226333333333,0.00581437233333333
Houston,0.000230459,0.00382246933333333,0.00155976733333333,0.000167489666666667,0.001747446,0.000698024666666667,0.000130384666666667,0.000609529333333333,0.000789120666666667,1.98143333333333e-05,3.23386666666667e-05,0.000645739333333333
Indianapolis,7.53326666666667e-05,0.00113722533333333,0.00741668233333333,0.000570541333333333,0.00299496966666667,0.002408803,0.000285057666666667,0.00134084,0.00296895233333333,0.000221535333333333,0.00193612066666667,0.00238659466666667
Kansas City,1e-05,0.000423676333333333,0.00225240166666667,0.001094968,0.000126412666666667,0.00101736133333333,0.000428222666666667,0.000769102333333333,0.000493521666666667,0.000229511,0.000174014,0.000677052333333333
Los Angeles,5.12766666666667e-06,0.00267558766666667,0.0130172083333333,0.00249453233333333,0.000244527666666667,0.00176676366666667,0.000203336,0.001707116,0.00540853466666667,0.002659565,0.00257780633333333,0.00325311666666667
New York,2.96943333333333e-05,0.00272053266666667,0.00509678033333333,0.00359629966666667,0.000668059666666667,0.002860212,0.000832307333333333,0.00649018466666667,0.0179254423333333,0.000216733,0.002256095,0.00964752933333333
Seattle,0.0,1.33333333333333e-05,9.084e-06,7.46916666666667e-05,6.66666666666667e-06,3.8354e-05,0.0,0.00396258533333333,3.41213333333333e-05,0.00112876866666667,0.00477035733333333,0.000118020333333333
Sunnyvale,1.48436666666667e-05,0.00117796266666667,0.006592712,0.000186946,0.000116196333333333,0.000516414,0.000452444,0.00214836233333333,0.00129512533333333,0.000234556333333333,0.000131666333333333,0.00122416366666667
Washington DC,8.94696666666667e-05,0.0114619543333333,0.00798486533333333,0.00504753833333333,0.002716271,0.00713225633333333,0.00168463166666667,0.003754499,0.020908009,0.000184636666666667,0.00556244633333333,0.04446436
