src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.004e-05,3.33333333333333e-06,9.1278e-05,0.000191236666666667,1.03276666666667e-05,7.82503333333333e-05,2.69993333333333e-05,8.05763333333333e-05,7.92896666666667e-05,0.0,2.1124e-05,9.70936666666667e-05
Atlanta_2,1.8269e-05,0.00453977166666667,0.00240392266666667,0.000928069,0.000540924666666667,0.00234516366666667,0.000824098666666667,0.0016388435,0.00188512966666667,6.88991666666667e-05,0.00071019,0.00541897966666667
Chicago,5.35793333333333e-05,0.00232239666666667,0.0164260996666667,0.00424210933333333,0.00244597233333333,0.00709249866666667,0.00321416966666667,0.00591946766666667,0.003119062,0.000765397333333333,0.00189986666666667,0.005680685
Denver,5.8413e-05,0.000898338333333333,0.00692083966666667,0.00311324,0.00367270033333333,0.004128791,0.00234829033333333,0.00139840533333333,0.00296203766666667,0.00195393933333333,0.00268097333333333,0.006323028
Houston,1.9378e-05,0.000699372,0.00335707066666667,0.00071499,0.000882566666666667,0.00129747233333333,0.000372889666666667,0.0181593903333333,0.00087944,0.000251021,0.000367588333333333,0.000564113
Indianapolis,5.3595e-05,0.000967684666666667,0.0113986126666667,0.00282664366666667,0.000901767,0.004028602,0.00163624833333333,0.00270771366666667,0.00238763166666667,0.000490267,0.001154851,0.00257500733333333
Kansas City,3.84583333333333e-05,0.000437943,0.00428436533333333,0.00114991833333333,0.000627250666666667,0.00148026233333333,0.00113993033333333,0.001052972,0.000951992666666667,0.000304535,0.000718040666666667,0.000871418666666667
Los Angeles,7.9293e-05,0.00201615533333333,0.012503278,0.00220374466666667,0.002102295,0.005963974,0.00173159866666667,0.00370283166666667,0.007214925,0.00131051,0.00310630333333333,0.01004429
New York,3.5445e-05,0.00402788566666667,0.00962376066666667,0.00475226766666667,0.00325889166666667,0.00817080566666667,0.00322517366666667,0.010628707,0.024249926,0.00170697466666667,0.00521261466666667,0.0192963766666667
Seattle,0.0,3.68983333333333e-05,0.000917606666666667,0.00147169433333333,0.000169614,0.00142828333333333,8.80136666666667e-05,0.00461782433333333,0.000357606333333333,0.001421767,0.00623346666666667,0.000381980333333333
Sunnyvale,3.62303333333333e-05,0.000873619666666667,0.00415873633333333,0.000884500333333333,0.000847107333333333,0.00275857566666667,0.000901578333333333,0.00477529466666667,0.00123755133333333,0.00106915366666667,0.000797154666666667,0.000945265666666667
Washington DC,7.87706666666667e-05,0.0131091253333333,0.013217147,0.008559482,0.00334386266666667,0.00665600033333333,0.001762561,0.0119091686666667,0.019278547,0.000522247333333333,0.00613898833333333,0.0266943513333333
