src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1e-05,3.33333333333333e-06,0.0,0.0,0.000145791666666667,1.54296666666667e-05,7.63066666666667e-06,0.0,0.0,1.368e-05
Atlanta_2,4.56666666666667e-06,0.003054041,0.000381756,0.000508782333333333,0.00296463033333333,0.00135614766666667,0.000146479,0.00117604966666667,0.000193050666666667,1.66666666666667e-06,0.000759706,0.00408255
Chicago,7.78e-06,0.001107954,0.003134198,0.00120776,0.000862831333333333,0.00140796133333333,0.000691586666666667,0.00333978233333333,0.000819775333333333,1.60526666666667e-05,0.000551400333333333,0.001693108
Denver,3.172e-05,0.000534715333333333,0.00509028133333333,0.00115413666666667,0.00322029933333333,0.002982837,0.001465961,0.000701140333333333,0.00182822,0.000401608333333333,0.000723830666666667,0.00421980433333333
Houston,4.92826666666667e-05,0.000290667333333333,0.000487002666666667,9.09613333333333e-05,0.00215829933333333,0.000180286333333333,9.29363333333333e-05,0.000305471,0.000445990666666667,3.33333333333333e-06,0.000109574666666667,0.00018785
Indianapolis,0.0,0.001105829,0.004910748,0.000646919333333333,9.0046e-05,0.000349295,0.000349346333333333,0.001999147,0.00128242333333333,7.43753333333333e-05,0.00157994233333333,0.000954071666666667
Kansas City,0.0,0.000264530333333333,0.000702965666666667,0.000518249333333333,0.000279089666666667,0.00107390333333333,0.00102642666666667,0.000417557,9.78906666666667e-05,0.000246192666666667,0.000385272666666667,0.00179240366666667
Los Angeles,3.33333333333333e-06,0.000751281666666667,0.00682588466666667,0.00113530633333333,0.000403067333333333,0.00167634733333333,0.000426913666666667,0.001489246,0.00242060833333333,0.00307385766666667,0.00301303633333333,0.00208128633333333
New York,2.65793333333333e-05,0.00165281333333333,0.002259961,0.00278723966666667,0.00109017866666667,0.00109537,0.000688821666666667,0.00804929466666667,0.00816541433333333,0.000273255,0.00195672866666667,0.00355422666666667
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000106052,3.33333333333333e-06,2.7164e-05,6.66666666666667e-06,0.00425415366666667,0.0,0.00117578366666667,0.004819976,8.324e-06
Sunnyvale,0.0,0.000777596666666667,0.00145482066666667,0.000150632,0.000392751666666667,0.000623910666666667,0.000214700333333333,0.001325932,0.000927376666666667,0.000595933,0.000396482666666667,0.000511598666666667
Washington DC,4.6729e-05,0.0101149876666667,0.00504265566666667,0.005274224,0.00314325233333333,0.00507191733333333,0.00117149366666667,0.00520686733333333,0.0107318423333333,0.000107888333333333,0.005138975,0.0214377876666667
