src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000967766,0.000234071,9.5426e-05,2.8266e-05,3.03596666666667e-05,4.1712e-05,5.4169e-05,1.5151e-05,0.000113665,3.33333333333333e-06,5.44233333333333e-05,5.40643333333333e-05
Atlanta_2,0.000369682,0.00526640333333333,0.002118943,0.00139294566666667,0.000716022,0.00210680766666667,0.000985379666666667,0.00291210483333333,0.000933538333333333,0.000633423166666667,0.000452212333333333,0.00665461066666667
Chicago,0.000161810666666667,0.00402674133333333,0.0134997626666667,0.00198470266666667,0.00287892666666667,0.012477254,0.00264050966666667,0.00228731266666667,0.00197946766666667,0.000364652666666667,0.00361489266666667,0.005765333
Denver,6.71383333333333e-05,0.00127789533333333,0.00608348033333333,0.00341057133333333,0.00470323966666667,0.00169277966666667,0.00357493,0.002858441,0.004015616,0.00236926533333333,0.00328235733333333,0.00335554233333333
Houston,0.000521922666666667,0.000469158333333333,0.001940705,0.000359585333333333,0.00243607966666667,0.000969066333333333,0.001368509,0.000543284,0.000561464333333333,4.9021e-05,0.000273892666666667,0.000643251333333333
Indianapolis,0.000134637333333333,0.00174527966666667,0.00907925366666667,0.00125202833333333,0.001000613,0.00277643033333333,0.00187855266666667,0.00175192566666667,0.00343136266666667,0.000265785,0.00230170066666667,0.00459989166666667
Kansas City,0.000121174333333333,0.000724745,0.00258815133333333,0.00120774166666667,0.00135440066666667,0.00289512866666667,0.00302153333333333,0.000620131,0.000753552,0.000445046,0.000787631333333333,0.00287680266666667
Los Angeles,7.97963333333333e-05,0.00243045066666667,0.00487416733333333,0.00233213166666667,0.00229294833333333,0.003331774,0.001543942,0.00159043033333333,0.00612987766666667,0.00229389966666667,0.00438794733333333,0.00927082166666667
New York,0.000654877333333333,0.00559964266666667,0.00384736766666667,0.00362485666666667,0.00148316833333333,0.00401768933333333,0.00168167466666667,0.007619856,0.0133994386666667,0.000761923,0.00248681366666667,0.0147297216666667
Seattle,0.0,1.99373333333333e-05,9.38633333333333e-06,0.001325969,3.5097e-05,4.67176666666667e-05,4.64733333333333e-06,0.001597096,2.12136666666667e-05,0.00069824,0.003441541,0.000501427
Sunnyvale,0.000103944333333333,0.00133628633333333,0.00277430833333333,0.00251094133333333,0.000941900666666667,0.00151153066666667,0.001664296,0.003738703,0.00155234433333333,0.00178536433333333,0.000718523333333333,0.00259633933333333
Washington DC,0.00077922,0.0133855286666667,0.0135596686666667,0.00846587766666667,0.003449388,0.0103408886666667,0.00562888733333333,0.00783552066666667,0.026145639,0.00168022033333333,0.004141798,0.03883253
