src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,9.216e-06,0.000168636666666667,0.000225405333333333,2.0608e-05,4.34806666666667e-05,9.08553333333333e-05,0.000259472333333333,3.61003333333333e-05,0.000288447333333333,2.14693333333333e-05,6.40623333333333e-05,0.000831800333333333
Atlanta_2,0.000210360666666667,0.00153151333333333,0.005300784,0.00119438833333333,0.001193001,0.00221934566666667,0.00112836866666667,0.0017039245,0.00265806733333333,0.000250385166666667,0.000750178666666667,0.00692009733333333
Chicago,0.000414016666666667,0.00254012066666667,0.00761072466666667,0.00110333866666667,0.00129589366666667,0.00172984633333333,0.00258897,0.00298198466666667,0.001254305,0.000542019333333333,0.00111160733333333,0.001898854
Denver,4.35916666666667e-05,0.00182698566666667,0.00870024366666667,0.000954689333333333,0.00210916466666667,0.00477696833333333,0.00212501333333333,0.001190552,0.00267053533333333,0.00111520666666667,0.00428430533333333,0.00614897066666667
Houston,0.000235687666666667,0.00207119466666667,0.00496564966666667,0.000679434,0.00190933133333333,0.001189789,0.000929585666666667,0.00218330333333333,0.000478293,0.000293010666666667,0.000357272666666667,0.00112110833333333
Indianapolis,0.000102805666666667,0.00448755966666667,0.013561939,0.00321539266666667,0.00175390433333333,0.00610811433333333,0.00186228333333333,0.00304328966666667,0.00571467366666667,0.000533320666666667,0.00571126366666667,0.00623809066666667
Kansas City,0.000116684333333333,0.00294772566666667,0.00514111233333333,0.003847416,0.000792752333333333,0.001734453,0.000831279,0.000758031333333333,0.000910779,0.000362778666666667,0.000956227666666667,0.00164105133333333
Los Angeles,2.51883333333333e-05,0.00363630833333333,0.0163014326666667,0.00277332233333333,0.00227881133333333,0.00433813666666667,0.00263962066666667,0.00224204333333333,0.00751278633333333,0.000987235666666667,0.00329743233333333,0.0101985416666667
New York,0.000312588666666667,0.005982753,0.0113873996666667,0.00522722266666667,0.004449478,0.00626039233333333,0.003726024,0.00884253966666667,0.024332684,0.00174027633333333,0.00563397866666667,0.016158631
Seattle,0.0,0.000119107666666667,0.000777477666666667,0.003910813,0.000199284,0.000363949333333333,0.000403296333333333,0.003995392,0.000371905,0.00232353333333333,0.007058729,0.00023631
Sunnyvale,0.000139307333333333,0.001629147,0.0112609933333333,0.001220653,0.00179410566666667,0.00314063066666667,0.00112725833333333,0.002775482,0.00326629933333333,0.001375008,0.002286576,0.003065022
Washington DC,0.000784404666666667,0.0181886743333333,0.0159456756666667,0.00906871466666667,0.00338932133333333,0.00679922733333333,0.00237793133333333,0.0107146866666667,0.026326541,0.001943824,0.00645192633333333,0.0356124333333333
