src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.001608353,5.3719e-05,6.66666666666667e-06,3.33333333333333e-06,9.26666666666667e-06,1.3492e-05,7.31666666666667e-06,8.33333333333333e-06,3.33333333333333e-06,1.66666666666667e-06,7.02233333333333e-06,0.000176267666666667
Atlanta_2,2.63206666666667e-05,0.008680206,0.00233031933333333,0.00136734566666667,0.00174228633333333,0.00266241766666667,0.001213443,0.00218440666666667,0.00197314133333333,0.000276706666666667,0.001739099,0.00665305466666667
Chicago,6.10116666666667e-05,0.00397653933333333,0.008198586,0.00181291766666667,0.00326389033333333,0.00494060866666667,0.00227977,0.003881457,0.001497929,0.001203168,0.00129067033333333,0.005763996
Denver,4.38773333333333e-05,0.001844786,0.0102059073333333,0.00201951866666667,0.001651006,0.00485105233333333,0.00296481233333333,0.001743928,0.003000327,0.00200459,0.00162923233333333,0.004256057
Houston,5.54153333333333e-05,0.000860503666666667,0.00270610933333333,0.000186863666666667,0.00157741166666667,0.000476986,0.000320298666666667,0.000913121,0.00049689,1.00603333333333e-05,0.000214575666666667,0.000600181
Indianapolis,1.90993333333333e-05,0.00318146333333333,0.010428453,0.00250944266666667,0.000406005,0.00579349966666667,0.000715766333333333,0.00280748833333333,0.00725150333333333,0.000361677333333333,0.000821594333333333,0.00288513933333333
Kansas City,1.23943333333333e-05,0.00122861533333333,0.00404925033333333,0.00106169866666667,0.000473762,0.002008384,0.001381753,0.000870399333333333,0.000319321,0.000492231666666667,0.00039192,0.00251595233333333
Los Angeles,0.000159587,0.00449631066666667,0.016247113,0.00311191833333333,0.000992627,0.00591750366666667,0.00157749466666667,0.00211884866666667,0.00586110233333333,0.00262543133333333,0.00286039666666667,0.00685598166666667
New York,4.47153333333333e-05,0.006130816,0.002470799,0.004289195,0.00184577966666667,0.00729398333333333,0.00162203833333333,0.0104778533333333,0.0171042996666667,0.000835662666666667,0.00534518333333333,0.0112115023333333
Seattle,0.0,3.38336666666667e-05,7.85833333333333e-06,0.000679402666666667,7.154e-06,0.00135990333333333,3.33333333333333e-06,0.00438615066666667,5.27176666666667e-05,0.000970687,0.00316063233333333,2.73606666666667e-05
Sunnyvale,4.3792e-05,0.00188584066666667,0.00356409733333333,0.00063325,0.000418187,0.002149032,0.000757473666666667,0.00284169666666667,0.00192881666666667,0.000855416333333333,0.000737693,0.00280516766666667
Washington DC,0.00100772333333333,0.0166111346666667,0.00769511333333333,0.00902026733333333,0.00191235266666667,0.00914024933333333,0.00294959366666667,0.008827046,0.0218549276666667,0.00239499033333333,0.00611931533333333,0.0428188666666667
