src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,1e-05,0.0,3.33333333333333e-06,5.22183333333333e-05,0.0,7.83123333333333e-05,8.865e-06,0.0,5.47573333333333e-05,3.3628e-05
Atlanta_2,6.926e-06,0.00284991,0.001130868,0.000856146333333333,0.000456045333333333,0.001482877,0.000236829666666667,0.0020039005,0.000493131,6.05483333333333e-06,0.001054663,0.00357794533333333
Chicago,6.21326666666667e-05,0.00130784833333333,0.0108895133333333,0.003985393,0.000728861666666667,0.002048155,0.000995725666666667,0.010390448,0.001247824,0.000446051333333333,0.00193607,0.00181786866666667
Denver,3.20733333333333e-05,0.000443911333333333,0.005681563,0.00133500266666667,0.00225974033333333,0.00500399666666667,0.00176643566666667,0.00167606533333333,0.00179460833333333,0.000946120333333333,0.00142535166666667,0.00432085133333333
Houston,3.05826666666667e-05,0.000817982333333333,0.00186813133333333,0.000121344,0.000405700666666667,0.000100726,0.000245967333333333,0.00162281133333333,0.000245661333333333,0.0,0.000164456333333333,0.000216791333333333
Indianapolis,6.66666666666667e-06,0.00199505633333333,0.00609487433333333,0.001557284,0.000697153333333333,0.000528882666666667,0.001042533,0.005861564,0.001795341,0.000141856,0.001852556,0.00176718666666667
Kansas City,0.0,0.000216444666666667,0.00172177766666667,0.001335468,0.000828635666666667,0.001327813,0.000855184,0.000823009,0.000177426666666667,0.000289589333333333,0.000400231666666667,0.001547191
Los Angeles,0.000111385,0.001567854,0.0131932863333333,0.0038366,0.001894686,0.004527334,0.000642629333333333,0.00287730033333333,0.00446419566666667,0.00197897466666667,0.005782373,0.0388040566666667
New York,3.5667e-05,0.00245941866666667,0.00547709,0.00364293266666667,0.00159482166666667,0.003998417,0.000977783666666667,0.00745841333333333,0.0101279503333333,0.000201785666666667,0.00252358333333333,0.00508919066666667
Seattle,3.33333333333333e-06,1.01493333333333e-05,0.000210892,0.000854828,3.48266666666667e-06,4.32223333333333e-05,0.0,0.004563729,2.29613333333333e-05,0.00123227033333333,0.00338111866666667,2.44833333333333e-05
Sunnyvale,3.44573333333333e-05,0.00131402433333333,0.00144430633333333,0.000428396333333333,0.000156310666666667,0.000582035,0.000293984333333333,0.00363079533333333,0.000712020333333333,0.000778491333333333,0.000583348333333333,0.00131911133333333
Washington DC,0.000230993333333333,0.00822131933333333,0.00852718,0.008440413,0.003387966,0.00415369333333333,0.001315782,0.0105536533333333,0.017742907,0.000526725,0.00539475533333333,0.027262957
