src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.000140070333333333,4.5597e-05,4.54466666666667e-06,2.09763333333333e-05,6.69713333333333e-05,3.51866666666667e-05,1.01293333333333e-05,2.3276e-05,3.33333333333333e-06,5.6734e-05,0.000190956
Atlanta_2,0.000204613333333333,0.00386336933333333,0.00124387433333333,0.000294436333333333,0.002283147,0.002123662,0.000421006,0.004415848,0.001059459,2.71295e-05,0.00126694533333333,0.00545532133333333
Chicago,2.20813333333333e-05,0.00259505,0.009789374,0.000724039,0.000909690333333333,0.00491079233333333,0.00166522,0.005221882,0.001847496,0.000239234333333333,0.00181610133333333,0.00198776
Denver,5.157e-06,0.000350863666666667,0.005655252,0.000368082,0.00135524733333333,0.00127955,0.00101407133333333,0.008067698,0.001799455,0.000658398666666667,0.00188746266666667,0.00242496466666667
Houston,0.000679482,0.000270401,0.002140104,7.70903333333333e-05,0.001999622,0.000301390666666667,0.000592118333333333,0.001348397,0.000576816333333333,1.33333333333333e-05,0.000390240333333333,0.001766506
Indianapolis,2.11606666666667e-05,0.000945431,0.0107849956666667,0.000618050333333333,0.000448403333333333,0.000971951666666667,0.000339245,0.00253367866666667,0.00105701233333333,5.52873333333333e-05,0.00513619833333333,0.00195534433333333
Kansas City,2.27133333333333e-05,0.000413220333333333,0.00397672166666667,0.00190007533333333,0.000419210333333333,0.00137165933333333,0.00105031533333333,0.000412100666666667,0.000361619,0.000236383333333333,0.000645094,0.000853789666666667
Los Angeles,3.30143333333333e-05,0.001100035,0.021981491,0.00110556833333333,0.000284823333333333,0.000843854666666667,0.000543775333333333,0.00215422333333333,0.00427135433333333,0.00207740166666667,0.00606744933333333,0.00519578833333333
New York,0.000145783333333333,0.00261398,0.00482196566666667,0.00220909,0.000330299333333333,0.00227434066666667,0.000942634,0.00573401466666667,0.0144605563333333,0.000247601,0.002416678,0.013082179
Seattle,0.0,3.33333333333333e-06,6.66666666666667e-06,0.000213531,0.0,4.89833333333333e-05,0.0,0.000976666666666667,2.0927e-05,0.00108904033333333,0.003054365,3.33333333333333e-06
Sunnyvale,3.9063e-05,0.00294144266666667,0.00433048466666667,0.000319810333333333,0.000474013333333333,0.002959858,0.001882961,0.00339938,0.00161489433333333,0.00018141,0.001536141,0.00372417666666667
Washington DC,7.15193333333333e-05,0.0144534066666667,0.00867568466666667,0.008809648,0.00366526733333333,0.00380626966666667,0.00192375833333333,0.00650256366666667,0.015104834,0.000257291,0.005888815,0.0360682866666667
