src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.4516e-05,3.33333333333333e-06,6.83333333333333e-06,0.0,1.7072e-05,5.62566666666667e-06,3.33333333333333e-06,2.2002e-05,3.33333333333333e-06,0.0,3.33333333333333e-06,4.01366666666667e-06
Atlanta_2,3.836e-06,0.00449935566666667,0.000573760666666667,0.000540409333333333,0.00704124833333333,0.001332426,0.000273621666666667,0.00137182266666667,0.000380535,1.2664e-05,0.000552392333333333,0.00229678933333333
Chicago,8.928e-06,0.00242484533333333,0.004662892,0.000602877,0.00131646766666667,0.011361108,0.000850824,0.00283749866666667,0.000941901,4.06693333333333e-05,0.000377262,0.00223013766666667
Denver,1.36e-05,0.000751522666666667,0.00492853033333333,0.000130047666666667,0.00187718266666667,0.002931514,0.00112090766666667,0.000460512666666667,0.001638117,0.000202102666666667,0.000237436,0.004225105
Houston,0.000441460666666667,0.00321987166666667,0.000923378333333333,9.51133333333333e-05,0.00192592433333333,0.001185183,0.000128104,0.000556259,0.000339795333333333,3.33333333333333e-06,0.000119228,0.000836501
Indianapolis,3.33333333333333e-06,0.000888837333333333,0.00719220333333333,0.000815536666666667,0.000462135666666667,0.000644583333333333,0.000689281666666667,0.001986342,0.00103132833333333,5.0899e-05,0.000514808,0.00228228266666667
Kansas City,0.0,0.000298622,0.002039284,0.000441572,0.00118965133333333,0.000985762,0.001003163,0.000329534,0.000300542666666667,0.000208077333333333,0.001248254,0.00165244666666667
Los Angeles,3.33333333333333e-06,0.00291875866666667,0.00629422966666667,0.00083309,0.00058191,0.00210870833333333,0.000398861333333333,0.001594641,0.003841638,0.00229814033333333,0.002221198,0.00820578966666667
New York,0.0,0.00245866266666667,0.002039559,0.00266202133333333,0.000910611,0.00123757233333333,0.000546862333333333,0.00681920733333333,0.019026646,0.000149384333333333,0.00171402466666667,0.005677644
Seattle,3.33333333333333e-06,0.0,0.0,0.000156769333333333,0.0,7.8948e-05,3.33333333333333e-06,0.00340871033333333,0.0,0.000978717666666667,0.004744579,6.66666666666667e-06
Sunnyvale,3.33333333333333e-06,0.001034217,0.001622887,0.000325744333333333,0.000480077333333333,0.000676131333333333,0.000311738333333333,0.00193507133333333,0.000953764666666667,0.000762981666666667,0.000192296666666667,0.000862737
Washington DC,1.02003333333333e-05,0.008182338,0.005163302,0.00476159166666667,0.00341105266666667,0.00323632333333333,0.000568101333333333,0.007330098,0.0150992583333333,0.000805615,0.00178112133333333,0.0175034766666667
