src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000111233,0.0,0.000493376333333333,6.66666666666667e-06,0.000104002333333333,3.0909e-05,3.33333333333333e-06,0.0,3.33333333333333e-06,0.000194681333333333
Atlanta_2,2.7703e-05,0.00703528166666667,0.000593107333333333,0.000736699666666667,0.000749756333333333,0.00151008633333333,7.2745e-05,0.00469392466666667,0.000939890333333333,7.24291666666667e-05,0.000589156666666667,0.00293233933333333
Chicago,6.8345e-05,0.002152497,0.0217274696666667,0.00181140766666667,0.000527537333333333,0.008804118,0.00100950066666667,0.00770851566666667,0.002449227,0.000137896333333333,0.000709975,0.00265726666666667
Denver,1.26506666666667e-05,0.00137591433333333,0.00538584233333333,0.00401370766666667,0.00314759066666667,0.00257645233333333,0.00295397133333333,0.00156599133333333,0.00337723,0.00192879866666667,0.00183374533333333,0.00386346333333333
Houston,7.9272e-05,0.000538851666666667,0.00106102133333333,0.000257394333333333,0.000422553666666667,0.000124797333333333,0.000108879333333333,0.001487204,0.000886947333333333,0.0,0.000331272333333333,0.001286726
Indianapolis,7.078e-06,0.00149010933333333,0.00638877966666667,0.000456738333333333,0.000111710666666667,0.004970298,0.000305390333333333,0.008974548,0.00252095533333333,0.000187431666666667,0.001293256,0.00233156
Kansas City,2.2007e-05,0.000306226333333333,0.002552116,0.00202070533333333,0.000672171,0.00135855066666667,0.000790137333333333,0.00136298533333333,0.000409354333333333,2.16973333333333e-05,0.000435571,0.00219836733333333
Los Angeles,1.11953333333333e-05,0.003450435,0.010632203,0.00139149933333333,0.00152595733333333,0.005702972,0.000978388333333333,0.00249744566666667,0.0124376663333333,0.001512443,0.009178367,0.0116437913333333
New York,3.68933333333333e-05,0.00397236233333333,0.007652824,0.0146656323333333,0.00146272366666667,0.00513891666666667,0.001133293,0.0116911363333333,0.008430182,0.00011564,0.00400028133333333,0.00637105766666667
Seattle,0.0,1.52553333333333e-05,4.2581e-05,0.00224259966666667,0.000416752666666667,0.000980057333333333,0.00120563733333333,0.005348851,1.79066666666667e-05,0.001290113,0.00351499533333333,1.28266666666667e-05
Sunnyvale,0.0,0.00115050333333333,0.00160860033333333,0.000430966666666667,0.000355540333333333,0.000971848,0.000557011333333333,0.00420695666666667,0.001004839,0.000421569333333333,0.000753365,0.000883753666666667
Washington DC,0.000160573,0.0171583033333333,0.00962056066666667,0.00579636366666667,0.003170853,0.00911894066666667,0.002749894,0.0167624266666667,0.0180976006666667,0.000564113333333333,0.00345976533333333,0.0222667106666667
