src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000203434666666667,3.09956666666667e-05,7.45396666666667e-05,0.0,0.000494029333333333,2.59613333333333e-05,9.26816666666667e-05,0.0,0.000246147333333333,0.0,1.1639e-05,5.8278e-05
Atlanta_2,0.0,0.00457913533333333,0.003560938,3.80276666666667e-05,0.00571245633333333,0.00254136266666667,0.000858388333333333,3.33333333333333e-06,0.00178270166666667,3.33333333333333e-06,7.26853333333333e-05,0.00394321266666667
Chicago,0.0,0.00400680233333333,0.0104357706666667,0.00223065033333333,0.014220619,0.00529730166666667,0.00240037233333333,0.347820566666667,0.00411976366666667,6.66666666666667e-06,0.000204894666666667,0.005503079
Denver,0.0,0.000695268333333333,0.00661789,0.001479771,0.003822534,0.00573805433333333,0.001791152,0.0,0.00247238333333333,0.001102306,6.3183e-05,0.00469265866666667
Houston,0.0,0.00299093866666667,9.88766666666667e-05,1.01676666666667e-05,0.0194009226666667,2.94983333333333e-05,1.7103e-05,0.0,0.000948423,3.33333333333333e-06,2.78196666666667e-05,0.007834779
Indianapolis,0.0,0.00142202733333333,0.010963296,0.001332744,0.00626398766666667,0.00437070966666667,0.00269057133333333,0.0,0.01151236,2.0608e-05,8.23706666666667e-05,0.00481013066666667
Kansas City,0.0,0.000241292,0.00319732333333333,0.000583227666666667,0.00191438333333333,0.00122446066666667,0.00111607233333333,0.0,0.000582187666666667,3.508e-06,7.12616666666667e-05,0.001394441
Los Angeles,0.0,0.00276846733333333,0.001882605,0.00335237566666667,0.017629631,0.000148503333333333,5.34576666666667e-05,0.001521188,0.00799304933333333,0.000710162333333333,0.00268751933333333,0.007392961
New York,0.0,0.00409779866666667,0.00807819933333333,0.005013501,0.0129939883333333,0.007164604,0.00246888166666667,3.64676666666667e-05,0.0241652613333333,1.2866e-05,0.000532279333333333,0.017812873
Seattle,0.0,3.2989e-05,1.7e-05,0.000864483333333333,0.000537677666666667,5.492e-06,0.000372214666666667,0.00374676766666667,0.000616861333333333,0.000898705666666667,0.005611625,6.55286666666667e-05
Sunnyvale,0.0,0.00153125033333333,0.000524345666666667,0.000426276,0.004279535,0.000174791333333333,0.000643389333333333,0.003002514,0.001503959,0.000543817,0.000435428666666667,0.001004485
Washington DC,0.0,0.0167241963333333,0.00995970833333333,0.000610423666666667,0.0239403553333333,0.00883166166666667,0.00499859933333333,3.33333333333333e-06,0.0189497673333333,1.9933e-05,0.00147165233333333,0.0236913436666667
