src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.13493333333333e-05,3.62333333333333e-05,0.0,2.88013333333333e-05,2.126e-05,1.11386666666667e-05,6.89163333333333e-05,0.000146873333333333,1.66666666666667e-06,1e-05,0.000217381
Atlanta_2,3.95023333333333e-05,0.00519478366666667,0.00227475366666667,0.001663741,0.00432042466666667,0.00210718466666667,0.000646808666666667,0.00290098833333333,0.000851727333333333,0.000142119333333333,0.000866847666666667,0.00672479366666667
Chicago,0.000144514666666667,0.00309325466666667,0.0168765506666667,0.001222133,0.00134265633333333,0.00378937466666667,0.00139548233333333,0.00614673,0.00194258233333333,0.000179969,0.000970723,0.00438905933333333
Denver,6.66666666666667e-06,0.00165542666666667,0.00704119233333333,0.002651689,0.00257419533333333,0.005367282,0.00446257366666667,0.001889647,0.00206757533333333,0.00421404433333333,0.00227524766666667,0.00467920433333333
Houston,0.00020998,0.00199326166666667,0.002497926,0.000261638666666667,0.003600821,0.000248105,0.000329950666666667,0.00145644333333333,0.000360961,3.9974e-05,0.000218909333333333,0.00121311633333333
Indianapolis,5.1882e-05,0.00341328833333333,0.012556183,0.00230013566666667,0.000882789666666667,0.00613034133333333,0.00115105766666667,0.004472835,0.004368954,0.000250562666666667,0.002491318,0.00319794333333333
Kansas City,0.000110274333333333,0.000677391,0.00356058066666667,0.000926717,0.00107563533333333,0.00226578466666667,0.000867589666666667,0.000833431666666667,0.000564803666666667,4.18223333333333e-05,0.000372515666666667,0.00220472533333333
Los Angeles,2.05513333333333e-05,0.00297994833333333,0.0194570413333333,0.00306347333333333,0.000936974,0.006688083,0.001301022,0.00129663033333333,0.00626280666666667,0.001758334,0.004999362,0.012822809
New York,0.000281747666666667,0.008311128,0.00855628566666667,0.004167692,0.001667142,0.00597481666666667,0.00248698233333333,0.0117610706666667,0.020937472,0.000335468333333333,0.00312063166666667,0.0188909766666667
Seattle,0.0,0.00134436466666667,7.7229e-05,0.000945609,1.66666666666667e-05,0.000101242666666667,6.66666666666667e-06,0.00406571333333333,5.11396666666667e-05,0.000579144,0.00309895333333333,7.38236666666667e-05
Sunnyvale,5.9e-05,0.002064194,0.00521932266666667,0.000658834,0.000333722333333333,0.00249323633333333,0.000450884333333333,0.00322452866666667,0.002101829,0.000903806333333333,0.000983258,0.00242543733333333
Washington DC,0.000711858666666667,0.0175759913333333,0.0192087526666667,0.0105331053333333,0.00680575166666667,0.00410442133333333,0.00269001666666667,0.0145492066666667,0.0256855963333333,0.00138403333333333,0.00411858466666667,0.06429841
