src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.93066666666667e-05,3.33333333333333e-06,5.3062e-05,3.33333333333333e-06,0.0,0.0,3.33333333333333e-06,3.33333333333333e-06,4.12736666666667e-05,0.0,3.33333333333333e-06,0.000146378333333333
Atlanta_2,3.33333333333333e-06,0.00344107766666667,0.001127556,0.000533608333333333,0.00151365433333333,0.00188149833333333,0.000135389,0.00194749066666667,0.000303290666666667,2.97026666666667e-05,0.000567661333333333,0.00596667
Chicago,9.74033333333333e-05,0.00174895033333333,0.0135867886666667,0.00108843233333333,0.001471392,0.00298559833333333,0.000827353,0.002577967,0.00139884266666667,2.21143333333333e-05,0.001378917,0.002473906
Denver,1.848e-05,0.00115491266666667,0.009018522,0.00127725833333333,0.00267915633333333,0.00352670566666667,0.004642056,0.000623633,0.00147454333333333,0.00134562433333333,0.00175480333333333,0.005347541
Houston,2.75133333333333e-05,0.000461528666666667,0.003709554,0.000165607,0.00196723133333333,0.000486072666666667,0.000656791,0.000292116666666667,0.000338678,9.795e-06,0.000183148333333333,0.000565123
Indianapolis,1.79223333333333e-05,0.00132405666666667,0.00868730533333333,0.000770931666666667,0.000124006666666667,0.00469101833333333,0.000606828666666667,0.00203312566666667,0.00243999533333333,0.000263167333333333,0.000970484666666667,0.00281634366666667
Kansas City,1.06343333333333e-05,0.000343773,0.00297521066666667,0.000521699333333333,0.000667362,0.001657145,0.001491057,0.000473176333333333,0.000177129,0.000236190666666667,0.000375774666666667,0.000836390333333333
Los Angeles,3.33333333333333e-06,0.00229091833333333,0.0114425453333333,0.000662024666666667,0.000320510666666667,0.00148158633333333,0.000447414,0.00138602166666667,0.00332665466666667,0.00293508966666667,0.004890676,0.0100161223333333
New York,3.94013333333333e-05,0.00225616566666667,0.003345458,0.00261113433333333,0.000447497,0.00281665633333333,0.000408382333333333,0.008367849,0.0121235356666667,9.35793333333333e-05,0.002454945,0.00719059166666667
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000257387333333333,7.03133333333333e-06,3.5746e-05,0.0,0.00509046166666667,3.33333333333333e-06,0.000949848666666667,0.00437477966666667,0.000107922
Sunnyvale,1.58366666666667e-05,0.000934697,0.004096059,0.000193666,0.000266700333333333,0.00059523,0.000109255,0.00171405,0.00117054033333333,0.000657466333333333,0.000595258666666667,0.00131964
Washington DC,0.000134679,0.010387432,0.009358451,0.00780304966666667,0.002932879,0.00705002466666667,0.000665806666666667,0.0111447153333333,0.023504922,6.73796666666667e-05,0.00303658533333333,0.0373312433333333
