src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.78373333333333e-05,0.000199394,0.000123523,0.0,9.92266666666667e-05,5.8012e-05,1.98613333333333e-05,0.0,4.6169e-05,0.0,7.452e-06,0.000398279666666667
Atlanta_2,0.0,0.00427777033333333,0.00265457866666667,6.66666666666667e-06,0.00385538566666667,0.00392835633333333,0.00124832966666667,0.0,0.002831488,5.7888e-05,7.44136666666667e-05,0.012529247
Chicago,0.0,0.00442078733333333,0.022020195,0.00149791933333333,0.012094327,0.006408853,0.00214971733333333,3.05413333333333e-05,0.00455092533333333,1.33333333333333e-05,0.000216339,0.00655169933333333
Denver,0.0,0.00115615633333333,0.00924919033333333,0.00115223333333333,0.00495165833333333,0.00479721033333333,0.00224604966666667,0.0,0.00254104633333333,0.00115656233333333,3.42603333333333e-05,0.00618234033333333
Houston,0.0,0.00526976533333333,0.00059197,6.66666666666667e-06,0.013995432,1.66666666666667e-05,1.10026666666667e-05,0.0,0.00104585466666667,1.3439e-05,1.76883333333333e-05,0.0154122476666667
Indianapolis,0.0,0.00278040466666667,0.0181954103333333,0.00405205833333333,0.00773697633333333,0.00330729266666667,0.003521285,5e-06,0.00625480266666667,0.000930617666666667,9.5833e-05,0.00606147
Kansas City,0.0,0.000756924333333333,0.003651568,0.00114512666666667,0.00131312666666667,0.00227206166666667,0.00197845066666667,0.0,0.00120285833333333,1.4224e-05,4.0672e-05,0.00184754033333333
Los Angeles,0.0,0.004576984,0.00245491633333333,0.00257815566666667,0.0270339833333333,0.000194631333333333,5.5654e-05,0.00157459266666667,0.010254855,0.001300119,0.002766202,0.0128239736666667
New York,0.0,0.00627563433333333,0.0115971023333333,0.00369793733333333,0.0108579263333333,0.00608506566666667,0.00292691433333333,1.09453333333333e-05,0.0325745766666667,1.85683333333333e-05,0.000758255666666667,0.0159665243333333
Seattle,0.0,0.000239705,4.96e-05,0.000780034666666667,0.000571860333333333,3.33333333333333e-06,0.000123755666666667,0.004541062,0.000528711666666667,0.00204506433333333,0.00678607066666667,0.000144825666666667
Sunnyvale,0.0,0.001571456,0.00305058266666667,0.000832367,0.00725390066666667,5.89706666666667e-05,0.000539276,0.003092002,0.002447756,0.000819724,0.000461752666666667,0.00526783933333333
Washington DC,0.0,0.019752019,0.013422368,0.000360258666666667,0.03528052,0.00457964733333333,0.00387754866666667,2.1622e-05,0.0227156653333333,0.000527010666666667,0.000571067,0.0513302233333333
