src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.306e-05,7.44533333333333e-05,0.0,1.39346666666667e-05,2.72833333333333e-05,3.33333333333333e-06,5e-06,0.000182183333333333,1.66666666666667e-06,3.21946666666667e-05,0.000381045666666667
Atlanta_2,1.4003e-05,0.00408434333333333,0.001230643,0.00031468,0.00267042033333333,0.00167063966666667,0.000155383666666667,0.0010987115,0.000712152666666667,2.77215e-05,0.00112662333333333,0.00435769266666667
Chicago,2.52313333333333e-05,0.001520741,0.011099035,0.000822379666666667,0.00282136733333333,0.00439521933333333,0.00168502533333333,0.00421026933333333,0.00211975133333333,0.000443946333333333,0.001715225,0.00308630166666667
Denver,1.39533333333333e-05,0.000496138333333333,0.00259957666666667,0.00152304533333333,0.00223263433333333,0.001404381,0.00284590866666667,0.002492468,0.000695477666666667,0.00146422033333333,0.00257263866666667,0.00279967033333333
Houston,0.000105882333333333,0.000867221666666667,0.00153828166666667,0.000174945666666667,0.00197984766666667,0.000702478,0.00108897333333333,0.00325199766666667,0.00192512033333333,0.0,0.000740390666666667,0.001717258
Indianapolis,3.33333333333333e-06,0.00129452133333333,0.00577393966666667,0.000637172333333333,0.000467723,0.00113726633333333,0.000411591333333333,0.001659109,0.000628446333333333,9.4334e-05,0.00234738366666667,0.00132671266666667
Kansas City,6.66666666666667e-06,0.000513155,0.00281008233333333,0.000977627333333333,0.000790496666666667,0.00227960566666667,0.00225586,0.000437889666666667,0.000409038666666667,0.000264204666666667,0.001026716,0.00155360666666667
Los Angeles,8.22733333333333e-06,0.000604125,0.0918468366666667,0.000857864333333333,0.000356312666666667,0.001454956,0.000386233,0.000999536,0.00389993633333333,0.00204720566666667,0.00579232033333333,0.00508857266666667
New York,4.84896666666667e-05,0.002800147,0.003756086,0.00102003533333333,0.000786868,0.00182568466666667,0.000594232,0.00488150333333333,0.0125719116666667,0.000140856666666667,0.00209220266666667,0.008803075
Seattle,0.0,3.33333333333333e-06,0.0,0.000379563,0.0,2.9448e-05,0.0,0.000646782,8.607e-06,0.000905663333333333,0.002926421,3.33333333333333e-06
Sunnyvale,3.87906666666667e-05,0.001323102,0.00379612833333333,0.000690271,0.000781841,0.00256948733333333,0.001894341,0.00186731366666667,0.00147960466666667,0.000165404666666667,0.00280103766666667,0.00252243733333333
Washington DC,0.000114569,0.00750931133333333,0.00584636666666667,0.00687870266666667,0.00217916,0.00612168666666667,0.000766680666666667,0.007975343,0.0166015553333333,0.000163742,0.00374750533333333,0.0203518343333333
