src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,9.16166666666667e-06,3.33333333333333e-06,0.0,1.97316666666667e-05,0.0,1.6644e-05,6.84666666666667e-06,0.000154631,0.0,5.36433333333333e-06,2.74373333333333e-05
Atlanta_2,8.18133333333333e-06,0.003683015,0.000952385333333333,0.000865567333333333,0.00344777533333333,0.00210712666666667,0.000380135666666667,0.00255723433333333,0.00143567533333333,1.79083333333333e-05,0.00070459,0.00390453633333333
Chicago,0.000135072,0.00382442566666667,0.00609866833333333,0.0036265,0.000705379,0.00397062166666667,0.000736096,0.00522108133333333,0.00148084,0.000162677666666667,0.000969668,0.00349837033333333
Denver,9.24e-06,0.001136629,0.0123392566666667,0.000858743333333333,0.00191274366666667,0.00346967366666667,0.00166068533333333,0.000607891,0.00151314566666667,0.00158168466666667,0.00287204166666667,0.00479858733333333
Houston,0.000358593333333333,0.00269431533333333,0.00108656966666667,7.75856666666667e-05,0.00216583366666667,0.000207669333333333,0.000151511,0.000597745666666667,0.000542005666666667,1.58056666666667e-05,0.000133112666666667,0.001513585
Indianapolis,3.01333333333333e-05,0.00160848966666667,0.00610964566666667,0.00199565566666667,0.00319510266666667,0.00135184733333333,0.000308932333333333,0.00218116366666667,0.00169168766666667,0.000471374333333333,0.001862748,0.001803756
Kansas City,3.33333333333333e-06,0.000224616333333333,0.00156533266666667,0.00168692633333333,7.91503333333333e-05,0.00137859966666667,0.000673062333333333,0.000713020333333333,0.00119695766666667,0.000585143,0.000849199,0.00194783666666667
Los Angeles,6.48043333333333e-05,0.001739686,0.00838780233333333,0.00363434166666667,0.001721441,0.00132827466666667,0.000417599,0.00221504233333333,0.00518895533333333,0.003655686,0.00264993966666667,0.00464934066666667
New York,7.74946666666667e-05,0.00442646,0.00367660233333333,0.00312298666666667,0.000799187,0.00278644333333333,0.00104875833333333,0.008544634,0.017139883,0.000782966333333333,0.003263265,0.00709288933333333
Seattle,0.0,1.3824e-05,0.0,0.000521840666666667,2.5508e-05,6.7872e-05,0.0,0.00407290966666667,7.6122e-05,0.000977948333333333,0.00444229,1.16076666666667e-05
Sunnyvale,0.0,0.000896530666666667,0.00438295133333333,0.00214526133333333,0.000296407,0.000968292333333333,0.000366523333333333,0.00176407733333333,0.001189406,0.000271055666666667,0.00033654,0.00104950533333333
Washington DC,4.39043333333333e-05,0.011186493,0.005985743,0.00540253733333333,0.00187977966666667,0.005003176,0.00250441833333333,0.009093812,0.018833124,0.000564599666666667,0.004217226,0.02874414
