src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,9.99863333333333e-05,6.45936666666667e-05,0.000439574333333333,3.33333333333333e-06,1.3086e-05,1.59523333333333e-05,4.26503333333333e-05,1.14013333333333e-05,2.51866666666667e-05,3.621e-06,3.33333333333333e-06,0.000136535333333333
Atlanta_2,4.5184e-05,0.00321075866666667,0.00182330533333333,0.000793837333333333,0.004324392,0.00237518233333333,0.001147571,0.00247475766666667,0.00158600633333333,0.000178743333333333,0.000990705333333333,0.00571401266666667
Chicago,2.857e-05,0.00408356766666667,0.0125852853333333,0.00121661533333333,0.002246311,0.00858112466666667,0.00209612833333333,0.004342966,0.00218323833333333,0.000808936666666667,0.001193415,0.004891677
Denver,5.5593e-05,0.00126454133333333,0.007397049,0.00166319766666667,0.00269761966666667,0.004612317,0.00375684333333333,0.00202708833333333,0.00316733766666667,0.00328476366666667,0.00255353633333333,0.00717183366666667
Houston,0.000538718333333333,0.00572456866666667,0.00164413033333333,0.000256003666666667,0.00288322733333333,0.000442635,0.000826391333333333,0.00110387266666667,0.000541744666666667,3.94363333333333e-05,0.000278859666666667,0.000490449666666667
Indianapolis,2e-05,0.002571562,0.0107390513333333,0.00126911,0.000292655333333333,0.0120699053333333,0.00205970033333333,0.007135868,0.00298512933333333,0.000275899666666667,0.000801853,0.002777442
Kansas City,1.9119e-05,0.000878145,0.002338072,0.000757668666666667,0.000656233666666667,0.00193868966666667,0.001572093,0.001334153,0.000341807333333333,0.000361937666666667,0.000627278333333333,0.00172653733333333
Los Angeles,2.17846666666667e-05,0.00564491866666667,0.012988336,0.001755265,0.002708635,0.00240259433333333,0.00109840766666667,0.00166880033333333,0.005605625,0.005946886,0.003422059,0.0120474493333333
New York,0.000224315666666667,0.00353709166666667,0.00505441433333333,0.00541317966666667,0.00183299633333333,0.00457969333333333,0.000893385666666667,0.009313906,0.0137603223333333,0.001044019,0.00266149866666667,0.0115077556666667
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.00105995066666667,3.7166e-05,0.000168433,3.1121e-05,0.00473419633333333,8.72996666666667e-05,0.00150013566666667,0.005600953,0.000467808333333333
Sunnyvale,4.1564e-05,0.001792538,0.002947053,0.000778533,0.000864147666666667,0.00139867133333333,0.001603579,0.002476495,0.001388572,0.000755764,0.000838806666666667,0.002378676
Washington DC,0.001225852,0.018027175,0.0115902106666667,0.007940528,0.00382633633333333,0.00958422533333333,0.00275303,0.0153568056666667,0.0293774526666667,0.00103022733333333,0.004288246,0.0258173246666667
