src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.00106484933333333,0.000150403333333333,0.000130369666666667,3.07833333333333e-05,9.5271e-05,0.000195571,0.000178724666666667,1.45573333333333e-05,0.000141907666666667,0.0,0.000167638666666667,0.000239300333333333
Atlanta_2,8.7741e-05,0.00705783933333333,0.006544792,0.000823034,0.000935677666666667,0.003291531,0.00131626433333333,0.001825617,0.00409186866666667,5.39316666666667e-05,0.003009372,0.00636095133333333
Chicago,0.00010911,0.0028892,0.016467531,0.00269288133333333,0.003491821,0.0102666883333333,0.00362439966666667,0.00323683633333333,0.002810774,0.000842215,0.00511448333333333,0.008291902
Denver,0.000116286333333333,0.00238273966666667,0.00805913066666667,0.00193772733333333,0.00247467266666667,0.00248299333333333,0.00476736433333333,0.002513179,0.00165316566666667,0.00207221433333333,0.00281665433333333,0.004738978
Houston,0.000201677333333333,0.000398437,0.00439531133333333,0.000362841,0.002152886,0.00111948633333333,0.00154570866666667,0.000324699333333333,0.000703053333333333,2.9972e-05,0.00213208266666667,0.00154765166666667
Indianapolis,0.000111469,0.0015067,0.013291821,0.001067995,0.000994514333333333,0.00378310733333333,0.002245145,0.00133216633333333,0.00257975733333333,0.00033148,0.00445902333333333,0.00499521433333333
Kansas City,3.1527e-05,0.000852854,0.00582102333333333,0.00125090133333333,0.000848985,0.00440281066666667,0.001947089,0.000527223666666667,0.00100545966666667,0.000301231666666667,0.00222893966666667,0.001970832
Los Angeles,7.688e-06,0.002570882,0.0170070806666667,0.00181424766666667,0.001524778,0.00446514533333333,0.000981089333333333,0.000952361666666667,0.00566601633333333,0.00242907066666667,0.00735830766666667,0.01446524
New York,0.000222284666666667,0.006048686,0.006917164,0.00243513933333333,0.00214894833333333,0.00697561266666667,0.003652293,0.007910264,0.0248470263333333,0.000670393333333333,0.004402833,0.015277514
Seattle,0.0,0.00049733,6.66666666666667e-06,0.00711022566666667,3.52663333333333e-05,0.000234603,8.51633333333333e-06,0.001642775,1.33333333333333e-05,0.001029695,0.00285829733333333,1.00966666666667e-05
Sunnyvale,0.00137364066666667,0.01325166,0.0307489316666667,0.0143116133333333,0.009004921,0.0258904726666667,0.0172159563333333,0.002941258,0.00641947833333333,0.00399361366666667,0.00368189466666667,0.0231751223333333
Washington DC,0.000357534666666667,0.0122851896666667,0.01373257,0.009507059,0.00529366833333333,0.00934792366666667,0.00350024533333333,0.012190416,0.0388601733333333,0.000750965666666667,0.00805567566666667,0.0461559333333333
