src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,4.84243333333333e-05,0.000127685333333333,6.66666666666667e-06,3.56296666666667e-05,3.7434e-05,2.68106666666667e-05,6.02726666666667e-05,9.79996666666667e-05,5.85966666666667e-06,1.88436666666667e-05,0.000340347333333333
Atlanta_2,0.000189097,0.00292208566666667,0.00278110733333333,0.000468370666666667,0.00101669633333333,0.003164778,0.000720369666666667,0.0032178025,0.00189857,0.00129637416666667,0.000593286,0.0226197056666667
Chicago,0.000185330666666667,0.00280387166666667,0.0176217876666667,0.00190737633333333,0.00204788533333333,0.0117677533333333,0.003387869,0.003810764,0.003263326,0.000465718,0.00124942433333333,0.00392801966666667
Denver,1.19933333333333e-05,0.000839098,0.0113190506666667,0.002070562,0.00278253366666667,0.004012854,0.001922607,0.001344021,0.00282527233333333,0.00117075466666667,0.00124652933333333,0.00853693566666667
Houston,0.000328406,0.000674791333333333,0.00404395733333333,0.000454200333333333,0.00162885566666667,0.000924883666666667,0.000874813,0.007322224,0.000840346333333333,0.000118461,0.000242688,0.00794140433333333
Indianapolis,3.42566666666667e-05,0.001871552,0.0168318783333333,0.00165977766666667,0.000811281666666667,0.00489887933333333,0.002140079,0.002792343,0.00391622333333333,0.000320866666666667,0.001021521,0.007800507
Kansas City,6.58133333333333e-05,0.00311703433333333,0.006476062,0.000845467,0.000327521666666667,0.00454263766666667,0.001583887,0.000615434666666667,0.001185476,0.00101638,0.000299360666666667,0.000913706666666667
Los Angeles,0.000192850333333333,0.00355735066666667,0.0193926346666667,0.001967927,0.007302735,0.00538195566666667,0.00129606866666667,0.0242769163333333,0.00687908166666667,0.00151195033333333,0.00244440566666667,0.007529059
New York,0.000121898,0.00627672966666667,0.00811617033333333,0.00337178933333333,0.00361261833333333,0.00786540166666667,0.00314496933333333,0.00713104666666667,0.0262918853333333,0.000963354,0.00442858066666667,0.0103498776666667
Seattle,0.0,8.6535e-05,0.000829494666666667,0.00117799333333333,0.000188068666666667,0.000319633666666667,0.000316532,0.00301860966666667,0.000598725,0.00136258433333333,0.00551376066666667,0.000111796333333333
Sunnyvale,5.01703333333333e-05,0.002363766,0.008650236,0.00102194466666667,0.000409768666666667,0.002565118,0.00118798766666667,0.00258106866666667,0.00179559166666667,0.000879958666666667,0.000644438333333333,0.001864521
Washington DC,8.05073333333333e-05,0.0181181223333333,0.0110957116666667,0.00732386766666667,0.00413568,0.0116273723333333,0.00299816,0.00848650766666667,0.0283515166666667,0.000357879,0.00666227766666667,0.0536991766666667
