src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.18026666666667e-05,0.000111501,0.000125094666666667,2.21143333333333e-05,8.2827e-05,0.000180581,6.14136666666667e-05,2.75313333333333e-05,6.90883333333333e-05,1.0141e-05,0.000144797333333333,0.000752262666666667
Atlanta_2,0.000161074666666667,0.00499597866666667,0.00302789333333333,0.00108429633333333,0.003315769,0.003651573,0.000926758333333333,0.00191882683333333,0.002545951,0.000114974166666667,0.003246157,0.007613288
Chicago,0.000120466,0.0221002253333333,0.0138432783333333,0.00242379833333333,0.00220041533333333,0.022611658,0.00465965833333333,0.007779891,0.00466977,0.000585177333333333,0.00513667333333333,0.006839004
Denver,3.73563333333333e-05,0.00141227333333333,0.00466624066666667,0.001385069,0.00180423233333333,0.00243294066666667,0.00292669966666667,0.00101072633333333,0.00171911,0.00185299333333333,0.00514325533333333,0.00486404
Houston,0.000332033666666667,0.001402641,0.00395131866666667,0.000314854666666667,0.002429215,0.000844407333333333,0.00156491433333333,0.00120929266666667,0.00112263933333333,1.87933333333333e-05,0.00181213866666667,0.00142168433333333
Indianapolis,5.43713333333333e-05,0.00360101733333333,0.0121800446666667,0.001938016,0.00104420533333333,0.00388750266666667,0.00505892366666667,0.00356357733333333,0.00191735066666667,0.000782208666666667,0.00499551533333333,0.00493404433333333
Kansas City,2.90586666666667e-05,0.00166175,0.00501777033333333,0.002935106,0.000610884,0.00273046566666667,0.00182520633333333,0.000627216,0.000982317,0.000395757,0.00186640533333333,0.00228504233333333
Los Angeles,1.33333333333333e-05,0.00260362133333333,0.011471448,0.00277580133333333,0.001711424,0.00517887,0.00120975333333333,0.00313483033333333,0.00536435166666667,0.00246650233333333,0.00852537133333333,0.010571817
New York,0.000315343333333333,0.005967476,0.00575249566666667,0.003335646,0.00251801966666667,0.00612603633333333,0.00295663333333333,0.00807867266666667,0.0268137683333333,0.001261678,0.00256953233333333,0.016271056
Seattle,0.0,9.1794e-05,1.60173333333333e-05,0.001126832,3.21083333333333e-05,0.000140770333333333,1.10423333333333e-05,0.00170094533333333,2.75226666666667e-05,0.00113393666666667,0.00315062166666667,5.09373333333333e-05
Sunnyvale,0.000464751333333333,0.0104567383333333,0.018881659,0.00576393966666667,0.00528700333333333,0.0158319123333333,0.00871917866666667,0.00194500533333333,0.00541437,0.00173719166666667,0.00575702366666667,0.0185424773333333
Washington DC,0.000322556666666667,0.013978458,0.0112449046666667,0.0105108236666667,0.00426001566666667,0.012130712,0.00295021366666667,0.0107560736666667,0.0364956533333333,0.00115140066666667,0.00933001766666667,0.0364359066666667
