src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.000353328333333333,5.46156666666667e-05,0.0,3.33333333333333e-06,0.0,3.33333333333333e-06,1.05503333333333e-05,1.198e-05,1.66666666666667e-06,3.58853333333333e-05,3.79253333333333e-05
Atlanta_2,0.000117458333333333,0.00339817366666667,0.000866105,0.000408636333333333,0.000130478333333333,0.001426951,0.000141441333333333,0.00199305366666667,0.000411240333333333,3.49533333333333e-06,0.000449092,0.00318489133333333
Chicago,6.76703333333333e-05,0.00149853066666667,0.00645779633333333,0.00165467533333333,0.000944049,0.00410826433333333,0.00232538933333333,0.00273108566666667,0.000816180333333333,0.000742601,0.000406069666666667,0.00442022766666667
Denver,3.54893333333333e-05,0.000705608666666667,0.00610511766666667,0.00147154,0.00292411033333333,0.003665359,0.00145253733333333,0.000686463666666667,0.000823039,0.001539873,0.002342854,0.00446323566666667
Houston,2.83546666666667e-05,0.000138722333333333,0.00122544333333333,0.000152514,0.00169794333333333,5.0936e-05,0.000886144333333333,0.000335737666666667,0.000207737,1e-05,6.8488e-05,0.000479979333333333
Indianapolis,8.42666666666667e-06,0.000754808333333333,0.00674009233333333,0.000722902666666667,0.000100428333333333,0.002613127,0.000526283333333333,0.00201292366666667,0.00163889266666667,6.66666666666667e-06,0.00303767866666667,0.000473853
Kansas City,3.33333333333333e-06,0.000230084333333333,0.000884833666666667,0.000453601666666667,0.000317115666666667,0.00153266966666667,0.000892953333333333,0.000440893333333333,0.000160308666666667,0.000207969333333333,0.000275959333333333,0.00165872333333333
Los Angeles,3.60953333333333e-05,0.000640747666666667,0.005708637,0.00168022833333333,0.000350938666666667,0.000770629666666667,0.000307612666666667,0.000593597666666667,0.00265845066666667,0.003160763,0.00207847266666667,0.006058823
New York,1.7562e-05,0.001272038,0.001790409,0.00282674466666667,0.000441483666666667,0.00209570433333333,0.00147915166666667,0.00675545,0.00780875,6.02626666666667e-05,0.00178057233333333,0.00449294366666667
Seattle,0.0,3.33333333333333e-06,1e-05,0.000171702666666667,0.0,1.0027e-05,0.0,0.00476654233333333,1.65973333333333e-05,0.000986898,0.00525496766666667,3.33333333333333e-06
Sunnyvale,1.5683e-05,0.000684768666666667,0.006255941,0.000142908,5.08536666666667e-05,0.000354479,0.000391999666666667,0.00100020933333333,0.000646993,0.000319563,0.00049965,0.000607591333333333
Washington DC,1.75153333333333e-05,0.008734518,0.006207359,0.005218223,0.00148161666666667,0.00370714366666667,0.000840717333333333,0.00827723233333333,0.016243238,8.5006e-05,0.00254208866666667,0.0166688346666667
