src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,6.66666666666667e-06,8.43733333333333e-05,0.0,9.92066666666667e-06,0.000163213666666667,0.000195502333333333,0.000110043,0.0,0.0,1.802e-05,6.66383333333333e-05
Atlanta_2,1.99513333333333e-05,0.00461869466666667,0.000730059333333333,0.000669102666666667,0.000127116,0.001712158,0.000109838666666667,0.002110937,0.000623199333333333,6.55256666666667e-05,0.000602355333333333,0.00282220433333333
Chicago,7.0402e-05,0.00358612166666667,0.0223346916666667,0.00172611033333333,0.0006795,0.00714880666666667,0.000625927666666667,0.00618352166666667,0.002008919,9.5088e-05,0.000645955333333333,0.001826124
Denver,3.5e-06,0.00160697166666667,0.00520113533333333,0.000649061333333333,0.00314271166666667,0.00366748766666667,0.00177363833333333,0.000664146666666667,0.00153064733333333,0.002029247,0.00191858133333333,0.003520218
Houston,0.000440250666666667,0.000353472,0.00148151233333333,0.000294751666666667,0.000416884666666667,7.58566666666667e-05,0.000316030333333333,0.00198432766666667,0.000255069666666667,3.33333333333333e-06,0.000186747,0.000663610666666667
Indianapolis,4.56733333333333e-06,0.001378223,0.00768991066666667,0.000623461666666667,0.000239295,0.00310339666666667,0.000357905333333333,0.00688751133333333,0.00248560966666667,5.57706666666667e-05,0.001853556,0.002124008
Kansas City,1.67626666666667e-05,0.000923323,0.003577605,0.00119036633333333,0.000526297,0.00144143466666667,0.000667732333333333,0.000782572333333333,0.000514853666666667,0.000119613666666667,0.000346636,0.00118478033333333
Los Angeles,2.8084e-05,0.00300883466666667,0.011096249,0.00166022566666667,0.00476039566666667,0.00770500933333333,0.000747823666666667,0.00200460433333333,0.0115325103333333,0.00145770333333333,0.00645463533333333,0.0127474263333333
New York,0.000130864333333333,0.00542353,0.00520918533333333,0.0150775526666667,0.00296579233333333,0.00495515533333333,0.001236336,0.013753769,0.010909859,0.000287907666666667,0.00370181066666667,0.006604171
Seattle,0.0,3.46933333333333e-06,2.0037e-05,0.000902424333333333,4.66226666666667e-05,7.44006666666667e-05,0.00191089266666667,0.005084165,4.874e-05,0.00168012233333333,0.00289041033333333,6.66666666666667e-06
Sunnyvale,3.33333333333333e-06,0.00120327133333333,0.00176492966666667,0.000445207333333333,0.000684689666666667,0.000677218666666667,0.000351596333333333,0.00303314166666667,0.001296925,0.000481714666666667,0.000380941666666667,0.000909168
Washington DC,0.000135767333333333,0.0147778556666667,0.0100926823333333,0.006867283,0.00514781,0.00487839233333333,0.001024379,0.0177082813333333,0.0176191766666667,0.000714843666666667,0.004963313,0.029015955
