src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.1217e-05,0.000111042,4.602e-05,6.66666666666667e-06,0.000107360666666667,1.7955e-05,0.0,4.08376666666667e-05,2.41376666666667e-05,0.0,8.63666666666667e-06,0.000149987333333333
Atlanta_2,0.00447242166666667,0.00381478333333333,0.00234116133333333,0.000741842666666667,0.002380487,0.002107123,0.00108723966666667,0.00188188516666667,0.00186574866666667,5.35835e-05,0.000692783666666667,0.00791521566666667
Chicago,4.6199e-05,0.00437838766666667,0.0159553946666667,0.00313194,0.00260648366666667,0.00626672466666667,0.003809151,0.00910303033333333,0.00182710366666667,0.00111781666666667,0.00160185733333333,0.007282949
Denver,2.62236666666667e-05,0.00159613066666667,0.00662112633333333,0.00267424866666667,0.00268059233333333,0.00355699666666667,0.003115613,0.00250338466666667,0.00186503433333333,0.00143528666666667,0.00314271066666667,0.004962599
Houston,9.25036666666667e-05,0.00178953566666667,0.001587632,0.000484022333333333,0.00094898,0.000423000333333333,0.000318655666666667,0.00113348433333333,0.000862525666666667,7.22076666666667e-05,0.000349784333333333,0.00100297933333333
Indianapolis,1.85483333333333e-05,0.00229882666666667,0.0142385436666667,0.002906761,0.000675453666666667,0.003669466,0.00125009866666667,0.00380889866666667,0.00350711933333333,0.000172564,0.00217331733333333,0.00403242766666667
Kansas City,6.96653333333333e-05,0.000888133333333333,0.003003178,0.004742911,0.000983329666666667,0.00308327366666667,0.00118408166666667,0.000899523,0.00109131466666667,0.000114562333333333,0.000749620666666667,0.00189245166666667
Los Angeles,9.88523333333333e-05,0.003118114,0.0137186656666667,0.00506468966666667,0.00125816266666667,0.00596347,0.00153314233333333,0.00221297366666667,0.00549818033333333,0.00215678566666667,0.00475243033333333,0.011665353
New York,0.000166506333333333,0.00795144566666667,0.00833468,0.004479289,0.00181160633333333,0.00400915666666667,0.00289563766666667,0.0110352693333333,0.012313149,0.00100601066666667,0.00376369733333333,0.02322415
Seattle,0.0,0.00138171133333333,0.000137574333333333,0.00105889433333333,0.000321832,5.2645e-05,3.68946666666667e-05,0.00421631066666667,0.000753850333333333,0.001166002,0.00384661033333333,2.8163e-05
Sunnyvale,0.000141489333333333,0.00186129033333333,0.00288536033333333,0.001409877,0.000680939666666667,0.00190978866666667,0.002106917,0.005174509,0.00225798033333333,0.001017365,0.000901345333333333,0.00308751766666667
Washington DC,0.000155162666666667,0.0176791776666667,0.0146013803333333,0.00998233733333333,0.006492121,0.005290242,0.001870062,0.011705507,0.0181954003333333,0.00251127433333333,0.004599656,0.04484098
