src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000911598333333333,0.000130897333333333,0.000170311333333333,0.0,2.15356666666667e-05,0.000107468333333333,7.07356666666667e-05,5.98083333333333e-05,0.000186570666666667,3.33333333333333e-06,0.000167392666666667,0.000345307
Atlanta_2,0.000289629666666667,0.00633871,0.00355461,0.000830779666666667,0.00481769166666667,0.00305871266666667,0.00179263733333333,0.00305564166666667,0.00204120166666667,0.000225839,0.00254322,0.00736002833333333
Chicago,0.000374461333333333,0.00331893566666667,0.0147343263333333,0.002908487,0.00315607666666667,0.0194000073333333,0.00255496266666667,0.021785066,0.00184635533333333,0.000556062333333333,0.004696875,0.00572315
Denver,5.92193333333333e-05,0.00113271533333333,0.008087498,0.004481839,0.00193695766666667,0.00191737566666667,0.002356254,0.001973814,0.00150287366666667,0.00468264633333333,0.00818855733333333,0.00424619566666667
Houston,0.000428868,0.00163248633333333,0.002396771,0.000404558,0.00224066033333333,0.000766294,0.00137805466666667,0.000812255333333333,0.000722353333333333,5.4691e-05,0.001894132,0.00122448
Indianapolis,0.000124591,0.001334238,0.00720904833333333,0.00140198033333333,0.00136558433333333,0.00306528366666667,0.00141203866666667,0.001920326,0.00243348433333333,0.000283155666666667,0.00298579766666667,0.00354322033333333
Kansas City,6.471e-05,0.00146558666666667,0.00361879466666667,0.00111130166666667,0.000766451333333333,0.003017475,0.00151696766666667,0.000876618,0.000546122,0.000467014333333333,0.002547925,0.00227709566666667
Los Angeles,0.000227152666666667,0.00557373833333333,0.792865233333333,0.00473825366666667,0.00168266066666667,0.00398216966666667,0.001507545,0.00201891866666667,0.00606037833333333,0.00310222833333333,0.00886096766666667,0.0105161206666667
New York,0.000518759333333333,0.00602504966666667,0.007072283,0.002800785,0.002003244,0.00733459833333333,0.002809759,0.00892447733333333,0.0195574056666667,0.00145396333333333,0.00330363433333333,0.0183924946666667
Seattle,0.0,1.2602e-05,0.000503346666666667,0.00080734,2.1237e-05,0.000101995333333333,3.71466666666667e-05,0.00128345866666667,1.51603333333333e-05,0.001211003,0.00302075433333333,5.02133333333333e-05
Sunnyvale,0.000446546,0.0103447006666667,0.0149718903333333,0.00652398933333333,0.004614645,0.0115078363333333,0.00793305233333333,0.00182603333333333,0.00523334233333333,0.00225600633333333,0.00648867866666667,0.0129063036666667
Washington DC,0.000350561333333333,0.022349002,0.0122632433333333,0.008464586,0.00487066433333333,0.0109199646666667,0.00438791533333333,0.012372967,0.0368592933333333,0.00116896733333333,0.00750317833333333,0.03602547
