src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,2.7805e-05,0.0,2.76063333333333e-05,1.86006666666667e-05,8.256e-06,4.41723333333333e-05,0.000158232333333333,2.50813333333333e-05,0.0,9.77986666666667e-05
Atlanta_2,3.33333333333333e-06,0.00309744466666667,0.000759544333333333,0.000724536333333333,0.000173752666666667,0.00146551333333333,0.000186175666666667,0.00134150933333333,0.00113117466666667,3.16366666666667e-05,0.000476739,0.00521694366666667
Chicago,0.000108860666666667,0.001333668,0.00924527733333333,0.00332013033333333,0.005380671,0.00401144133333333,0.001251421,0.00544766333333333,0.00169878366666667,0.000342119666666667,0.00117010466666667,0.00326847733333333
Denver,0.0,0.000911569,0.006096978,0.00182819133333333,0.002961386,0.00316272633333333,0.002725034,0.00123278533333333,0.00291377566666667,0.00139107566666667,0.00128392466666667,0.0100108666666667
Houston,0.000151662666666667,8.0131e-05,0.00262130233333333,0.000139555333333333,0.00152138666666667,0.000931900666666667,0.000141343,0.0123648486666667,0.000413557666666667,1.84236666666667e-05,0.000296307333333333,0.000315078333333333
Indianapolis,6.66666666666667e-06,0.002975363,0.00703674,0.00220847066666667,0.000225960333333333,0.001672768,0.000916817,0.002112179,0.00189150066666667,0.000890122333333333,0.00143438333333333,0.002152866
Kansas City,0.000274943,0.000244889666666667,0.00265217033333333,0.00169445166666667,0.000366068666666667,0.000771809666666667,0.001015567,0.000997614666666667,0.000780495,8.6468e-05,0.000268714666666667,0.000810126333333333
Los Angeles,1.3134e-05,0.00129352866666667,0.0181166016666667,0.000746945666666667,0.001447601,0.003670958,0.00140724933333333,0.00200937866666667,0.005680804,0.00187807433333333,0.002504735,0.012830178
New York,0.000216196,0.003663302,0.00369584966666667,0.002933304,0.00128223133333333,0.00304796033333333,0.000998811,0.00949302933333333,0.013495972,0.00164664466666667,0.00267319566666667,0.00592800566666667
Seattle,0.0,1.33333333333333e-05,0.000380820333333333,0.001205434,2.0259e-05,0.000134306,5.1298e-05,0.003580972,0.000179997,0.00198516333333333,0.007648595,4.18393333333333e-05
Sunnyvale,0.0,0.000750745333333333,0.003428529,0.000849651333333333,0.000310412666666667,0.000428387333333333,0.000694042333333333,0.00297224333333333,0.001464683,0.000613812333333333,0.000455790333333333,0.000761330333333333
Washington DC,1.74773333333333e-05,0.014202659,0.00653721733333333,0.007855443,0.00370285366666667,0.004464417,0.00103803033333333,0.0134547726666667,0.014109024,0.000209434,0.00495118333333333,0.0263686043333333
