src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.60456666666667e-05,0.0,1.13676666666667e-05,0.0,3.33333333333333e-06,1.5778e-05,3.33333333333333e-06,3.33333333333333e-06,0.0,6.66666666666667e-06
Atlanta_2,1.09006666666667e-05,0.003308274,0.00215431633333333,0.000607288,0.00409750966666667,0.00201802466666667,0.000297765333333333,0.00174259183333333,0.000375310333333333,0.000413592833333333,0.000479710333333333,0.00942149633333333
Chicago,6.8737e-05,0.002437991,0.012365458,0.00159602,0.000921133,0.00243059666666667,0.00123915233333333,0.00891455,0.00145601066666667,0.000108830333333333,0.00138742666666667,0.00321799866666667
Denver,1.012e-05,0.000765238333333333,0.00876594233333333,0.000640598666666667,0.00202220133333333,0.00470498,0.00148497333333333,0.000708918666666667,0.00227929533333333,0.000946290333333333,0.000734195,0.00514344766666667
Houston,0.000627706,0.000687374333333333,0.00300433,0.000218335333333333,0.000644298,0.000297731333333333,0.000225504666666667,0.001172818,0.000626975333333333,0.0,0.00019173,0.000599868666666667
Indianapolis,0.0,0.002361623,0.00746752233333333,0.00141968533333333,0.000334963333333333,0.00155959166666667,0.000579095666666667,0.003929197,0.00215110266666667,0.000144287,0.000911395333333333,0.001695894
Kansas City,0.0,8.35023333333333e-05,0.003271568,0.00116738766666667,0.000493332666666667,0.000780313666666667,0.000629951333333333,0.001028777,0.000606722666666667,4.55786666666667e-05,0.000168289,0.00144855066666667
Los Angeles,0.000177206666666667,0.00165411633333333,0.0109674323333333,0.002827176,0.00129644666666667,0.00327941433333333,0.000832131666666667,0.00172669466666667,0.00987958433333333,0.00114191033333333,0.001379788,0.0131665926666667
New York,3.9297e-05,0.00244130133333333,0.006667004,0.00352631266666667,0.00269472266666667,0.004768557,0.001712153,0.011521982,0.025854261,0.001474792,0.00161943633333333,0.0177629273333333
Seattle,0.0,0.000944776666666667,0.000227886,0.000186132666666667,7.72466666666667e-05,7.3945e-05,1.91106666666667e-05,0.00488943766666667,0.00957912433333333,0.00170167166666667,0.00554534266666667,3.6249e-05
Sunnyvale,0.0,0.00153418566666667,0.00201807833333333,0.000538995666666667,0.000576463,0.000487736666666667,0.000151988666666667,0.00240459433333333,0.00173560966666667,0.000287125,8.77113333333333e-05,0.000900217333333333
Washington DC,2.16653333333333e-05,0.00963616266666667,0.0136218643333333,0.00524223466666667,0.00123033233333333,0.004311669,0.00169701833333333,0.0155295306666667,0.0193967666666667,0.000573745333333333,0.00285388033333333,0.0399738066666667
