src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,5.6168e-05,0.0,0.0,0.0,3.33333333333333e-06,1.4159e-05,0.000119021333333333,0.0,1.0944e-05,5.92693333333333e-05
Atlanta_2,1.44723333333333e-05,0.00378361833333333,0.001174051,0.000313230333333333,0.000208316666666667,0.001944739,6.68993333333333e-05,0.07545214,0.000893300333333333,1.66666666666667e-06,0.001067748,0.00702745366666667
Chicago,6.65333333333333e-06,0.000722330333333333,0.013314058,0.00425762266666667,0.000332152,0.00230974666666667,0.000286399,0.00666424033333333,0.00130869833333333,3.33333333333333e-06,0.000653473333333333,0.002722028
Denver,1.824e-05,0.000400705,0.006863141,0.000592351333333333,0.001176963,0.00365826033333333,0.00163779533333333,0.00163939966666667,0.00283718266666667,0.000981956666666667,0.00123106533333333,0.00423625666666667
Houston,0.000108447333333333,0.000325087333333333,0.00192487633333333,6.4801e-05,0.000292574666666667,1.81843333333333e-05,0.000177391666666667,0.000798172333333333,0.000455529333333333,3.33333333333333e-06,6.9672e-05,0.00120949366666667
Indianapolis,6.66666666666667e-06,0.00148841566666667,0.00754256866666667,0.001176819,0.000753454333333333,0.00248840233333333,0.00180601066666667,0.00294090766666667,0.001406603,3.39026666666667e-05,0.001015145,0.001262925
Kansas City,0.0,0.000105909666666667,0.00324591666666667,0.00189423166666667,0.000504617,0.00103917266666667,0.000379514,0.00100438866666667,0.000531899333333333,0.000254344,0.000372408333333333,0.000951941
Los Angeles,7.33333333333333e-06,0.00504332833333333,0.0149059856666667,0.00181486966666667,0.000648712666666667,0.00242208433333333,0.000445312666666667,0.00280913066666667,0.00400837566666667,0.000678046666666667,0.00294574366666667,0.00373319433333333
New York,1.2419e-05,0.00114378333333333,0.00389936833333333,0.00283329633333333,0.000778484666666667,0.00177351333333333,0.001270407,0.00950016966666667,0.009523156,0.000321015333333333,0.00323644066666667,0.005703379
Seattle,0.0,2.076e-05,0.000132249666666667,0.000143026,7.34133333333333e-06,2.93343333333333e-05,1.05066666666667e-05,0.002713844,0.000104193333333333,0.000832084,0.003498902,4.4236e-05
Sunnyvale,7.19133333333333e-06,0.00116880666666667,0.00440995966666667,0.000395432,0.000239899333333333,0.000609110333333333,0.000213234666666667,0.00221590433333333,0.001137517,0.001595988,0.000141124666666667,0.000671524666666667
Washington DC,3.33333333333333e-06,0.0144434266666667,0.00803445966666667,0.00564992533333333,0.00141445533333333,0.00344750033333333,0.00104208166666667,0.006983961,0.012577667,0.000264015666666667,0.00367639033333333,0.0364744866666667
