src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.83746666666667e-05,0.000140558666666667,3.15926666666667e-05,7.649e-06,3.9943e-05,2.74786666666667e-05,3.1324e-05,3.4902e-05,6.55266666666667e-05,2.09566666666667e-06,3.66e-06,9.98866666666667e-05
Atlanta_2,0.000138290333333333,0.00404467333333333,0.00302914533333333,0.000839168666666667,0.00098859,0.002390873,0.001114514,0.00172576733333333,0.00241166,0.000176288333333333,0.000763136333333333,0.00584567133333333
Chicago,4.80463333333333e-05,0.005117926,0.022735366,0.00255451566666667,0.001642647,0.00620440066666667,0.00180348833333333,0.004607638,0.00151236233333333,0.000423523333333333,0.00201653166666667,0.00367208
Denver,3.31496666666667e-05,0.00218666633333333,0.00736846266666667,0.00178472666666667,0.00255547266666667,0.00312269866666667,0.002443339,0.00508040033333333,0.00176861266666667,0.00237225766666667,0.00502987366666667,0.00558424366666667
Houston,0.000587059666666667,0.002820952,0.00209429433333333,0.000540958,0.00252327133333333,0.00215548833333333,0.000776045333333333,0.00142238633333333,0.000562876333333333,8.16823333333333e-05,0.000282982666666667,0.00128284833333333
Indianapolis,9.0588e-05,0.002880781,0.0108363823333333,0.00353363533333333,0.002153515,0.004647866,0.00121141333333333,0.00298126233333333,0.00301095666666667,0.000225520666666667,0.00111021933333333,0.00378497333333333
Kansas City,1.03616666666667e-05,0.000660387666666667,0.00252021566666667,0.000863540666666667,0.000704596666666667,0.001885648,0.00133577233333333,0.000778019,0.000551680666666667,0.000365550333333333,0.00117458633333333,0.00133511866666667
Los Angeles,1.81683333333333e-05,0.00357967,0.0137029263333333,0.006789802,0.00117998,0.00550907,0.00172067266666667,0.00172442266666667,0.00841856,0.00439331566666667,0.00264878666666667,0.0104125913333333
New York,0.000241335,0.00642627,0.00432055366666667,0.00459664433333333,0.001625965,0.005794945,0.00238349633333333,0.008765756,0.0179070123333333,0.00112896766666667,0.00384008633333333,0.013061086
Seattle,0.0,3.0738e-05,3.33333333333333e-06,0.00326636333333333,1.70603333333333e-05,4.61353333333333e-05,1.79616666666667e-05,0.00391177366666667,0.000475983,0.000886961666666667,0.00417720033333333,0.000154968
Sunnyvale,5.3686e-05,0.00183677733333333,0.00600233166666667,0.000909516,0.00112724533333333,0.001729239,0.000913730666666667,0.002672473,0.00124158533333333,0.000658963666666667,0.000483142,0.00248188766666667
Washington DC,0.000286645666666667,0.0173964553333333,0.0121018013333333,0.00841823733333333,0.00482228766666667,0.006618156,0.00211018666666667,0.011707168,0.0270728793333333,0.000813323666666667,0.00416137966666667,0.03655124
