src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.33333333333333e-05,1.7338e-05,3.33333333333333e-06,4.58333333333333e-06,0.0,3.33333333333333e-06,0.0,5.632e-06,0.0,3.33333333333333e-06,2.68046666666667e-05
Atlanta_2,1.5778e-05,0.00679273633333333,0.000833715666666667,0.000449197666666667,0.000107801333333333,0.00237563533333333,8.5497e-05,0.000955754166666667,0.000554441666666667,0.0007113655,0.000198217333333333,0.005144634
Chicago,7.5249e-05,0.001326854,0.00833770533333333,0.000510854,0.000400857333333333,0.00168110833333333,0.000924884,0.000436353333333333,0.00118762433333333,0.00259539466666667,0.000724634666666667,0.003103352
Denver,2.47933333333333e-05,0.00075416,0.00674977966666667,0.000314471666666667,0.002233319,0.00316167133333333,0.00117754166666667,9.89486666666667e-05,0.001683318,0.00215806966666667,0.000490606666666667,0.00634450733333333
Houston,0.000152121,0.000326351333333333,0.00130697366666667,0.000200451666666667,0.001853246,0.000858832333333333,0.000115857,0.000288005,0.00031157,1.5062e-05,0.000102607,0.000228936666666667
Indianapolis,8.24133333333333e-06,0.000783213333333333,0.00759783633333333,0.000679447666666667,0.000159803333333333,0.000819663333333333,0.000176888333333333,0.000830489333333333,0.001818235,0.000695684333333333,0.00177377933333333,0.002874908
Kansas City,3.33333333333333e-06,0.000329149333333333,0.002577333,0.000504211,0.000430236333333333,0.001176411,0.000829241666666667,2.92306666666667e-05,0.000357942,0.000585806666666667,7.66476666666667e-05,0.000837934666666667
Los Angeles,1.2524e-05,0.00150115566666667,0.0122171946666667,0.00107347566666667,0.000279321666666667,0.00221418566666667,0.000254259,0.00204386133333333,0.00311612533333333,0.00286726,0.00266640266666667,0.0101896676666667
New York,4.85563333333333e-05,0.001856367,0.00363435,0.00271874833333333,0.000472227,0.000931143,0.000452055333333333,0.000790362666666667,0.0141945723333333,0.00447212066666667,0.00191044733333333,0.00497903933333333
Seattle,0.0,6.66666666666667e-06,1e-05,0.000106989,3.33333333333333e-06,4.36393333333333e-05,4.459e-06,6.5012e-05,5.38346666666667e-05,0.00457036133333333,0.00459637733333333,1.97106666666667e-05
Sunnyvale,2.0343e-05,0.000906500333333333,0.002806994,0.000556211333333333,0.000542713666666667,0.00164372633333333,0.000252636666666667,0.000360365666666667,0.001121538,0.00143421633333333,0.000112997333333333,0.00703674666666667
Washington DC,6.66666666666667e-06,0.011352718,0.00860423266666667,0.003718492,0.00179729066666667,0.002308141,0.003405672,0.007816195,0.0181172603333333,0.00385818833333333,0.002588671,0.03522379
