src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.83506666666667e-05,3.33333333333333e-06,3.33333333333333e-06,1.04643333333333e-05,3.33333333333333e-06,0.0,9.16566666666667e-06,1.0478e-05,0.0,7.04846666666667e-05,0.000106974
Atlanta_2,1.1198e-05,0.00627122866666667,0.000934714,0.000648732666666667,0.000186562333333333,0.002106985,0.000376486333333333,0.00190857216666667,0.00186912366666667,0.000170509166666667,0.000782183,0.003644426
Chicago,3.2565e-05,0.001884398,0.00683726633333333,0.00106517533333333,0.000914212666666667,0.00301481666666667,0.001393414,0.00528296,0.00183390966666667,0.000314360333333333,0.00060716,0.00310667266666667
Denver,3.09563333333333e-05,0.001018823,0.005349151,0.000803175666666667,0.00205982666666667,0.005523056,0.003207191,0.002486641,0.00211730933333333,0.002478809,0.001604198,0.00582851433333333
Houston,0.000205988,0.001759293,0.00333355966666667,0.000319859,0.00152100066666667,0.000724688666666667,0.000964718333333333,0.000252551,0.00061069,3.46543333333333e-05,0.000122521666666667,0.00183203166666667
Indianapolis,0.000106167,0.00129248266666667,0.009421029,0.00171044966666667,0.004171485,0.00168924066666667,0.00103175433333333,0.003284755,0.00106088366666667,0.000915831333333333,0.00302056,0.00195373566666667
Kansas City,4.73083333333333e-05,0.000214176333333333,0.001960568,0.00162012833333333,0.000588071333333333,0.001616746,0.000663724333333333,0.000526792666666667,0.000287280666666667,0.000349625666666667,0.000352823,0.000964581
Los Angeles,1.80066666666667e-05,0.00289954066666667,0.00814310966666667,0.00333138666666667,0.000907679,0.00153262,0.000520675666666667,0.00149367433333333,0.006437899,0.003603325,0.003926584,0.00324226633333333
New York,0.000182081666666667,0.00341117266666667,0.00335928433333333,0.005230953,0.00307706466666667,0.00347516133333333,0.00126786366666667,0.008837712,0.01381137,0.000930631666666667,0.003037281,0.00941680833333333
Seattle,0.0,6.66666666666667e-06,4.23e-06,0.000186563,2.08136666666667e-05,5.3761e-05,3.33333333333333e-06,0.00481942266666667,3.64666666666667e-05,0.00110048,0.00442541566666667,0.000104856
Sunnyvale,5.651e-05,0.00119737033333333,0.00731988133333333,0.00130635633333333,0.000576405666666667,0.00147240333333333,0.000289554,0.00246002166666667,0.001235079,0.000324264333333333,0.000597997,0.00182649066666667
Washington DC,0.000263946333333333,0.01242202,0.00632129766666667,0.00750338866666667,0.00165174433333333,0.00940240333333333,0.003592014,0.00770877433333333,0.0164096806666667,0.000964626,0.00647788466666667,0.02848609
