src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,6.93136666666667e-05,0.000214513,0.000197430333333333,0.000190527,7.78276666666667e-05,5.76763333333333e-05,0.000145315833333333,3.4662e-05,3.16831666666667e-05,7.51356666666667e-05,0.000220424
Atlanta_2,0.000122220333333333,0.003955302,0.00365428366666667,0.00151179066666667,0.000933128333333333,0.005130276,0.00142294233333333,0.00321678766666667,0.00452431666666667,0.000344166333333333,0.000926509333333333,0.00890962066666667
Chicago,0.000471810666666667,0.002021383,0.004373191,0.00124187266666667,0.00311228,0.003996325,0.001058724,0.004540513,0.000706009,0.00102692766666667,0.00118022266666667,0.00249278333333333
Denver,8.14293333333333e-05,0.00106022966666667,0.00665551566666667,0.001492418,0.00218737,0.004174253,0.00159445033333333,0.00135163033333333,0.00296642533333333,0.00139956333333333,0.002027553,0.00606352433333333
Houston,0.000300347666666667,0.000782403333333333,0.00267451566666667,0.000706073666666667,0.00208960433333333,0.001984596,0.000516545333333333,0.00122045566666667,0.00102887433333333,0.000315739666666667,0.000612977,0.00137415733333333
Indianapolis,8.89636666666667e-05,0.00340711166666667,0.0109733053333333,0.00367234133333333,0.00128132533333333,0.004180674,0.001973315,0.00408635333333333,0.00395393233333333,0.00127232666666667,0.00172414666666667,0.006462531
Kansas City,0.000157363333333333,0.00091918,0.006076052,0.00201067033333333,0.000737815333333333,0.00164949466666667,0.00104107333333333,0.000905584666666667,0.001417733,0.000226149666666667,0.000512479666666667,0.002182879
Los Angeles,0.000169340666666667,0.00414815633333333,0.0132805896666667,0.00158442466666667,0.00108221433333333,0.00572069666666667,0.00133499166666667,0.00220373566666667,0.007354248,0.00168085133333333,0.00386441833333333,0.00840183433333333
New York,0.000418705666666667,0.006819681,0.00895614533333333,0.006076333,0.00573489333333333,0.0113213886666667,0.00265186333333333,0.0132464856666667,0.018912735,0.00169034366666667,0.004818471,0.022879387
Seattle,7.23533333333333e-05,9.11866666666667e-05,0.00118845833333333,0.00134902266666667,0.000132756666666667,0.000448350333333333,5.9745e-05,0.00521316566666667,0.000271795666666667,0.00243611133333333,0.00799508133333333,0.000572727666666667
Sunnyvale,5.69563333333333e-05,0.00164336933333333,0.00842762133333333,0.000707458333333333,0.000693360333333333,0.00296362133333333,0.00061026,0.004951928,0.00412590366666667,0.00100050166666667,0.00126291266666667,0.00296047533333333
Washington DC,0.000409661333333333,0.014988767,0.013773249,0.00865918066666667,0.003416631,0.009894141,0.00134390866666667,0.0143374543333333,0.023179324,0.00207719766666667,0.00535471966666667,0.0268904403333333
