src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.6502e-05,0.000335367333333333,0.000230209666666667,0.0,0.000114431333333333,8.17023333333333e-05,0.000245140666666667,0.0,0.000144690666666667,0.0,1.33986666666667e-05,0.000216995333333333
Atlanta_2,0.0,0.00359924733333333,0.010907387,5.05546666666667e-05,0.00693897733333333,0.00422246966666667,0.000734019666666667,3.33333333333333e-06,0.002477508,3.899e-05,7.6721e-05,0.00830627166666667
Chicago,0.0,0.00579459866666667,0.0201778276666667,0.00620934366666667,0.0140772563333333,0.008741559,0.00499694533333333,8.93566666666667e-06,0.00712284633333333,1e-05,0.000175108333333333,0.00660112933333333
Denver,0.0,0.001118725,0.0088639,0.00134315,0.00562140366666667,0.00498525633333333,0.001950008,1.64176666666667e-05,0.00305647533333333,0.00136925333333333,0.00212530566666667,0.00559542366666667
Houston,0.0,0.00560564766666667,0.000419143666666667,3.33333333333333e-06,0.0190218696666667,6.885e-06,1.1496e-05,6.66666666666667e-06,0.000776774333333333,0.0,2.11713333333333e-05,0.0154766863333333
Indianapolis,0.0,0.00278237933333333,0.0215730623333333,0.003278558,0.00896542733333333,0.0102758833333333,0.00400540066666667,2.45293333333333e-05,0.00942547166666667,0.000260474333333333,0.00112562166666667,0.00690693033333333
Kansas City,0.0,0.000696960666666667,0.00512063966666667,0.00102800566666667,0.00226534666666667,0.00239362666666667,0.00133362266666667,3.33333333333333e-06,0.00130254733333333,1e-05,9.2422e-05,0.00187693433333333
Los Angeles,0.0,0.00457912833333333,0.00157134533333333,0.00236310466666667,0.0313750446666667,0.000104917333333333,0.000171108333333333,0.00224769133333333,0.0103960996666667,0.00158515133333333,0.00473752733333333,0.014517666
New York,0.0,0.00699779766666667,0.012760025,0.00560219366666667,0.0343940266666667,0.0116182053333333,0.00370155066666667,8.8295e-05,0.0333075506666667,0.000395923666666667,0.000496803666666667,0.024196237
Seattle,0.0,5.38466666666667e-05,8.01093333333333e-05,0.000953366333333333,0.001109824,6.66666666666667e-06,6.71806666666667e-05,0.00616879866666667,0.000232135666666667,0.00169328733333333,0.00622304066666667,0.000169487666666667
Sunnyvale,0.0,0.00158137633333333,0.000282974333333333,0.000930182,0.006264568,3.90093333333333e-05,0.000726704,0.003806637,0.001887958,0.000953770666666667,0.000169016333333333,0.00241267233333333
Washington DC,0.0,0.0170837936666667,0.0170384703333333,0.00413568566666667,0.0365263566666667,0.015382878,0.00436043033333333,5.66663333333333e-05,0.0273405223333333,3.3911e-05,0.000804535666666667,0.05833775
