src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,7.79356666666667e-05,0.000247107666666667,0.0,0.000188231333333333,8.9391e-05,5.81846666666667e-05,0.0,0.000155370333333333,0.0,3.33333333333333e-06,0.000339600333333333
Atlanta_2,0.0,0.00341850733333333,0.005934505,1.45173333333333e-05,0.0110206926666667,0.00323902466666667,0.00117416833333333,6.66666666666667e-06,0.00262351533333333,6.89333333333333e-06,2.38593333333333e-05,0.00899387666666667
Chicago,0.0,0.00741182633333333,0.0196774016666667,0.004372928,0.0132671423333333,0.006293843,0.00248762,6.66666666666667e-06,0.00535567366666667,1.0605e-05,0.000146848666666667,0.0150208673333333
Denver,0.0,0.002520242,0.00592678266666667,0.00324195633333333,0.00833829933333333,0.004720556,0.001758858,1.8365e-05,0.002822572,0.00192701966666667,7.0032e-05,0.006091428
Houston,0.0,0.006552467,0.000163858333333333,0.0,0.0226243596666667,1.5085e-05,1.06786666666667e-05,0.0,0.000932326666666667,3.33333333333333e-06,2e-05,0.0155690796666667
Indianapolis,0.0,0.003552718,0.014468742,0.00214725,0.0105740743333333,0.00381829733333333,0.002623834,1.06666666666667e-05,0.00592274966666667,6.1554e-05,0.000115596333333333,0.00765831533333333
Kansas City,0.0,0.001808849,0.00403241633333333,0.001575532,0.00369537766666667,0.00224384866666667,0.000973512333333333,0.0,0.00145277333333333,0.0,3.92836666666667e-05,0.002309388
Los Angeles,0.0,0.00533821766666667,0.001176881,0.00403816633333333,0.0219639846666667,9.2434e-05,7.84116666666667e-05,0.00156481466666667,0.00870155766666667,0.00256592533333333,0.00401211033333333,0.0144452566666667
New York,0.0,0.00932231966666667,0.0109108413333333,0.00488603666666667,0.020499704,0.008251475,0.00409151233333333,2.39946666666667e-05,0.0262866086666667,2.13243333333333e-05,0.000732208666666667,0.0192173186666667
Seattle,0.0,0.000126149333333333,2.37e-05,0.002091647,0.00202705966666667,6.66666666666667e-06,0.000105030666666667,0.00546636566666667,0.000518597,0.00166528666666667,0.00591779566666667,0.000337874
Sunnyvale,0.0,0.001517136,0.000285833666666667,0.001215479,0.00612760433333333,2.80696666666667e-05,0.000822280666666667,0.00434010566666667,0.00181609066666667,0.001032597,0.000377669,0.001451219
Washington DC,0.0,0.0114301366666667,0.0111644426666667,0.000876424666666667,0.03347404,0.00493628333333333,0.00316878566666667,4.98426666666667e-05,0.0228972783333333,7.00206666666667e-05,0.000865112333333333,0.0283784816666667
