src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.33333333333333e-05,2.73726666666667e-05,2.82993333333333e-05,4.06933333333333e-06,2.04393333333333e-05,1.3746e-05,6.66666666666667e-06,3.33333333333333e-06,3.5344e-05,0.0,1.5257e-05,0.000274563666666667
Atlanta_2,2.17286666666667e-05,0.0101395086666667,0.000878067666666667,0.000525643333333333,0.00286085666666667,0.001556806,0.000572393,0.001079694,0.000378645333333333,5.3975e-05,0.00102783566666667,0.00598223366666667
Chicago,5.0745e-05,0.00248413866666667,0.0105850463333333,0.000776715,0.00151705066666667,0.00685219966666667,0.00101342733333333,0.00282245833333333,0.00173101566666667,6.9914e-05,0.000933647,0.003258326
Denver,1.8506e-05,0.00148330266666667,0.0207908333333333,0.00124910766666667,0.002450533,0.00303128466666667,0.00286701933333333,0.000920534,0.002414643,0.00131861666666667,0.00207428633333333,0.004936323
Houston,0.000362163333333333,0.000689552666666667,0.00207048333333333,0.000245250666666667,0.00174637766666667,0.000265949666666667,0.000420209333333333,0.000260255,0.000473339333333333,2.2405e-05,9.16836666666667e-05,0.00108089533333333
Indianapolis,5.62653333333333e-05,0.00159593833333333,0.00731245733333333,0.000746922,0.000124490333333333,0.000947851,0.000708680666666667,0.00143083766666667,0.00125598333333333,0.000242734,0.000733613333333333,0.003308468
Kansas City,4.31383333333333e-05,0.000388290666666667,0.002761861,0.000524481666666667,0.000563153333333333,0.00212033066666667,0.001831118,0.000512234666666667,0.000198746,0.000271329,0.000692092333333333,0.000782504
Los Angeles,2.38316666666667e-05,0.00285908133333333,0.0125423886666667,0.001002551,0.001020691,0.00278169,0.000278931,0.00158481666666667,0.003290964,0.00260641866666667,0.00354468833333333,0.0121240353333333
New York,3.7629e-05,0.00319849033333333,0.003917757,0.00295730766666667,0.00139964533333333,0.00159108,0.000838900333333333,0.00742357266666667,0.0189283246666667,7.71736666666667e-05,0.00187234566666667,0.00904736266666667
Seattle,0.0,1.37546666666667e-05,5.03613333333333e-05,0.000358658333333333,3.33333333333333e-06,6.71056666666667e-05,0.0,0.00534955,1.17333333333333e-05,0.00108808,0.00499963166666667,3.37346666666667e-05
Sunnyvale,2.8115e-05,0.00107860566666667,0.00445238433333333,0.000389390333333333,0.000307222,0.001185842,0.000255778666666667,0.009233529,0.00108552933333333,0.000828152333333333,0.000460412,0.007592519
Washington DC,7.60386666666667e-05,0.012367042,0.00825087133333333,0.00548050633333333,0.00389244733333333,0.00970684233333333,0.000961034,0.0124486573333333,0.0215326946666667,0.000449108,0.003885405,0.0306469056666667
