src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.92466666666667e-06,4.63306666666667e-05,2.4675e-05,3.33333333333333e-06,1.74643333333333e-05,0.0,2.3631e-05,1.462e-05,0.0,1.66666666666667e-06,9.972e-06,6.29066666666667e-05
Atlanta_2,9.80756666666667e-05,0.00432702433333333,0.00323577433333333,0.00104262766666667,0.000548479,0.00274374833333333,0.000497695,0.00185637783333333,0.000900366,0.000165212166666667,0.000725238333333333,0.004898405
Chicago,7.13153333333333e-05,0.00366190166666667,0.013269626,0.00399759366666667,0.00134723966666667,0.00637713033333333,0.00180332033333333,0.005951515,0.002410693,8.73473333333333e-05,0.000483817333333333,0.00527846366666667
Denver,4.31523333333333e-05,0.000790929333333333,0.0103571403333333,0.000761731333333333,0.002383374,0.00137205966666667,0.0012251,0.000827686333333333,0.00169163333333333,0.00342639066666667,0.00151117866666667,0.002644851
Houston,0.000167858666666667,0.00110300133333333,0.00189413933333333,0.000310043666666667,0.002127746,0.000280621,0.000913306,0.000330109666666667,0.000370507333333333,2.9437e-05,7.6354e-05,0.001173204
Indianapolis,3.15833333333333e-05,0.003111788,0.00657058233333333,0.000760041,0.00188115933333333,0.00469798633333333,0.00065677,0.001750944,0.001738903,0.000110346,0.000977023333333333,0.00538815333333333
Kansas City,5.13683333333333e-05,0.000917409333333333,0.00349503,0.000864025333333333,0.000411597666666667,0.00224617133333333,0.001072152,0.000453104333333333,0.000413702,0.000269644666666667,0.000321669666666667,0.00192069566666667
Los Angeles,3.3994e-05,0.002503394,0.0139961083333333,0.00181788433333333,0.000423482666666667,0.00252477066666667,0.000537,0.002208704,0.00476952,0.002646256,0.00345365166666667,0.0150535153333333
New York,7.80716666666667e-05,0.00495717166666667,0.00415717466666667,0.00188674066666667,0.000781124333333333,0.00335436333333333,0.00241544666666667,0.00652346633333333,0.011185411,0.000175915666666667,0.00098205,0.011442194
Seattle,0.0,6.66666666666667e-06,1e-05,0.000926793666666667,1e-05,4.0551e-05,0.0,0.00251509666666667,2.01253333333333e-05,0.000856313666666667,0.00293362133333333,0.0
Sunnyvale,7.90893333333333e-05,0.00127548,0.00273420366666667,0.000401282666666667,0.000211355666666667,0.000758021333333333,0.000242214333333333,0.00137268166666667,0.00141717,0.000199430666666667,0.000267133333333333,0.00165719766666667
Washington DC,0.000263654666666667,0.013187178,0.015053132,0.00649560766666667,0.00206900766666667,0.00879406166666667,0.00194572233333333,0.00662337266666667,0.0206811826666667,0.000223999666666667,0.00271074733333333,0.0404268
