src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,3.89616666666667e-05,0.0,0.0,0.0,2.4235e-05,3.33333333333333e-06,0.0,0.0,3.33333333333333e-06,0.000126683
Atlanta_2,6.66666666666667e-06,0.002771312,0.00406167266666667,0.000416676333333333,0.00281988633333333,0.00162316866666667,5.21266666666667e-05,0.0009141095,0.000617214666666667,0.000477918833333333,0.000190817333333333,0.00607304533333333
Chicago,2.22236666666667e-05,0.00127732966666667,0.008258335,0.00116809533333333,0.000614051,0.00206111633333333,0.000578418666666667,0.00198469233333333,0.000474811666666667,0.00264640366666667,0.000717034,0.00278522
Denver,1.786e-05,0.000455745,0.007201202,0.00160360666666667,0.00231933333333333,0.00468229766666667,0.00326522166666667,0.002277527,0.00133543033333333,0.00234255966666667,0.00299605566666667,0.00402341966666667
Houston,0.000153038666666667,0.000296929666666667,0.00231114066666667,9.216e-05,0.00178132333333333,0.000111993333333333,0.000211312,0.001096704,0.000145548666666667,2.19066666666667e-05,5.95466666666667e-05,0.000488510333333333
Indianapolis,0.0,0.00110556733333333,0.00787289533333333,0.00202631133333333,0.000604737,0.00163970233333333,0.000282667333333333,0.00110656,0.00348540266666667,0.000787632666666667,0.00142820933333333,0.00276709466666667
Kansas City,1.93063333333333e-05,0.000365604,0.00220570266666667,0.000935929666666667,0.000641426,0.002306005,0.000813327333333333,0.000424994,0.000414774666666667,0.000424346666666667,0.000933583666666667,0.000735556666666667
Los Angeles,0.0,0.000865931333333333,0.07263193,0.000803098333333333,0.000274472666666667,0.00286417366666667,0.000226955333333333,0.00548229133333333,0.00354840233333333,0.00194551566666667,0.00510349666666667,0.00353542433333333
New York,2.03023333333333e-05,0.00147411,0.00228254133333333,0.00246177266666667,0.000453457,0.00179438233333333,0.000927521333333333,0.00361595066666667,0.010689355,0.001705745,0.002869236,0.00732185
Seattle,0.0,7.199e-06,1.5652e-05,0.000106865,0.0,2.75886666666667e-05,0.0,0.000513200666666667,3.0652e-05,0.003791503,0.00283990166666667,1.64953333333333e-05
Sunnyvale,0.0,0.000709939333333333,0.003704567,0.000379113666666667,5.20203333333333e-05,0.000413412,0.000145869333333333,0.00101586,0.001356681,0.00103069233333333,0.000832920666666667,0.000662477
Washington DC,4.0757e-05,0.0157084973333333,0.0104277223333333,0.00855007666666667,0.00301271466666667,0.004696248,0.00329914,0.00722352233333333,0.011936377,0.00189602033333333,0.001928738,0.0310094616666667
