src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,6.58976666666667e-05,6.94133333333333e-06,0.0,3.33333333333333e-06,3.33333333333333e-06,3.33333333333333e-06,4.60993333333333e-05,1.96666666666667e-05,0.0,0.0,0.000102097
Atlanta_2,3.3064e-05,0.00405337866666667,0.003376463,0.000383057,0.000116466,0.001577761,0.000213397,0.0014323195,0.00116289033333333,5.90211666666667e-05,0.000534665,0.005154121
Chicago,4.09133333333333e-06,0.00126902833333333,0.0113516086666667,0.00286368966666667,0.000745620333333333,0.00513970966666667,0.00119363233333333,0.002885368,0.001289691,6.9714e-05,0.000890954666666667,0.00263775033333333
Denver,3.64186666666667e-05,0.000803922666666667,0.00674878133333333,0.000309601666666667,0.001363365,0.002917717,0.000481217,0.000544793666666667,0.00174808966666667,0.000647836666666667,0.00347049633333333,0.00491940166666667
Houston,2.7064e-05,0.00029373,0.00191058033333333,7.7821e-05,0.00205108633333333,0.000265369333333333,0.000118329333333333,0.000288097,0.000242537666666667,1.79086666666667e-05,0.000142755333333333,0.000344206666666667
Indianapolis,1.23333333333333e-05,0.00172077533333333,0.006800231,0.00185032033333333,0.000247168,0.001972286,0.000414705,0.000898639,0.000553414666666667,3.16666666666667e-05,0.00234578766666667,0.002329922
Kansas City,1.68263333333333e-05,0.000745583666666667,0.00222733566666667,0.000474224333333333,0.000318442,0.000873602666666667,0.00073859,0.000799957333333333,0.000336177333333333,0.000240734,0.000456135666666667,0.00148829333333333
Los Angeles,8.707e-06,0.00126798566666667,0.009491708,0.000716774666666667,0.000335712666666667,0.000687179333333333,0.000471717333333333,0.00137658566666667,0.00459298833333333,0.002821114,0.003965308,0.005435507
New York,4.24476666666667e-05,0.00325871633333333,0.00235609866666667,0.002927193,0.000180697,0.001179124,0.00129538066666667,0.00710540333333333,0.011307163,0.000109604333333333,0.00235526433333333,0.00546037866666667
Seattle,0.0,7.21633333333333e-06,6.66666666666667e-06,0.000279607666666667,1.51743333333333e-05,2.0805e-05,3.33333333333333e-06,0.00390063433333333,5.28293333333333e-05,0.00110220466666667,0.00516537,5.3058e-05
Sunnyvale,0.0,0.000863028666666667,0.00695117266666667,0.000241374333333333,0.000159665333333333,0.000413911,0.000204991,0.0541963933333333,0.001170903,0.001054838,8.5856e-05,0.00166066033333333
Washington DC,8.5163e-05,0.0140801053333333,0.00804878233333333,0.00509857333333333,0.00230482133333333,0.00328275366666667,0.00111275133333333,0.00758404533333333,0.0174436393333333,0.00120996966666667,0.00466008166666667,0.032720059
