src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.9785e-05,2.70293333333333e-05,4.30013333333333e-05,6.3808e-05,2.3861e-05,3.4382e-05,4.12823333333333e-05,9.6078e-05,0.000293840333333333,4.72266666666667e-06,3.33243333333333e-05,0.000370931666666667
Atlanta_2,2.13793333333333e-05,0.002159086,0.00183798933333333,0.000937105,0.000773695666666667,0.00287978866666667,0.000425368666666667,0.00244940833333333,0.00146387733333333,0.000338896,0.000774976666666667,0.006410787
Chicago,5.01326666666667e-05,0.00272881533333333,0.012713783,0.00205835066666667,0.00216209533333333,0.008680008,0.002460162,0.00537355233333333,0.00309289833333333,0.000880509666666667,0.003074212,0.00481075066666667
Denver,0.000143162666666667,0.000649869333333333,0.00830373933333333,0.00158122466666667,0.00232603666666667,0.003855957,0.00178936066666667,0.004793754,0.00313447433333333,0.000534636666666667,0.00165021333333333,0.00751458566666667
Houston,0.000261106333333333,0.000696447666666667,0.00324270033333333,0.000855255666666667,0.00175786333333333,0.00151662733333333,0.000813696666666667,0.0124456146666667,0.001189846,0.000349025333333333,0.000634472333333333,0.000610143666666667
Indianapolis,0.000116693,0.001929827,0.0153074083333333,0.002156011,0.00187774733333333,0.00455774233333333,0.00148762933333333,0.00404695166666667,0.00501227633333333,0.000807715,0.00183044633333333,0.005150923
Kansas City,3.4568e-05,0.00230388533333333,0.00407193433333333,0.00137593033333333,0.000541056666666667,0.001608804,0.00107260733333333,0.00102617933333333,0.000827056333333333,0.000265184666666667,0.000458045333333333,0.001688971
Los Angeles,1.73176666666667e-05,0.00214712266666667,0.0121649043333333,0.00143147066666667,0.00241921766666667,0.00466582166666667,0.001100633,0.00245042166666667,0.00753948666666667,0.00109181133333333,0.00415731033333333,0.00587057633333333
New York,0.000130238,0.00505794733333333,0.008386846,0.00506121333333333,0.00333547833333333,0.00921604233333333,0.00252603066666667,0.00797052033333333,0.020949296,0.00202387233333333,0.005622533,0.0151102643333333
Seattle,3.33333333333333e-06,4.672e-05,0.000671418,0.000913721,0.000105309666666667,0.000344976,9.07286666666667e-05,0.00379673133333333,0.000320769333333333,0.00171410166666667,0.00668631166666667,0.000145649666666667
Sunnyvale,4.8751e-05,0.00148214733333333,0.00539712066666667,0.00130342866666667,0.00105098566666667,0.003022782,0.00083953,0.005165251,0.003125735,0.001695907,0.000425620666666667,0.00157037
Washington DC,0.000258446333333333,0.012523426,0.00792133166666667,0.011571812,0.00255879166666667,0.00698666066666667,0.003623683,0.0127271006666667,0.0223835356666667,0.00209233066666667,0.00577499233333333,0.0264905413333333
