src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.000120807,6.8116e-05,7.944e-06,7.87736666666667e-05,8.46013333333333e-05,1.42626666666667e-05,0.000353844,3.47203333333333e-05,4.52333333333333e-06,5.88783333333333e-05,7.2306e-05
Atlanta_2,2.73623333333333e-05,0.00126166333333333,0.00224644633333333,0.000772604666666667,0.000437390666666667,0.001242096,0.000994159333333333,0.000969461833333333,0.00158602633333333,8.33901666666667e-05,0.000798199666666667,0.003843352
Chicago,0.000133505,0.00118209433333333,0.00970058666666667,0.000991842,0.00480167233333333,0.001590266,0.00065661,0.00239379633333333,0.000158580333333333,0.000205525333333333,0.000632249666666667,0.00168902133333333
Denver,3.33333333333333e-06,0.000757062333333333,0.007536556,0.00186602733333333,0.00130429566666667,0.003056407,0.00285692233333333,0.00148248866666667,0.00320244133333333,0.001374828,0.00406778166666667,0.00559510266666667
Houston,7.6725e-05,0.000622086,0.00306706,0.000256079,0.00137448666666667,0.000623575,0.000620382666666667,0.0207473543333333,0.000711286666666667,0.000229328333333333,0.000199826666666667,0.000407715666666667
Indianapolis,2.36103333333333e-05,0.00209736033333333,0.00851738533333333,0.002902364,0.00110829733333333,0.00409874033333333,0.00106564266666667,0.004435322,0.00255137366666667,0.000382734666666667,0.00123221833333333,0.00324643266666667
Kansas City,4.72206666666667e-05,0.000604746,0.003360349,0.00122507966666667,0.000590496333333333,0.00135994933333333,0.001000399,0.000595507,0.000782404,0.000106679666666667,0.000137508666666667,0.00135094266666667
Los Angeles,4.43683333333333e-05,0.001813671,0.00865219366666667,0.00118910166666667,0.00102541533333333,0.004202622,0.001290312,0.00254423966666667,0.005114037,0.00119457633333333,0.00204202766666667,0.005133847
New York,0.000361446,0.00330382666666667,0.00690714466666667,0.004222255,0.00331242866666667,0.00322526366666667,0.002540243,0.00713541766666667,0.0133742156666667,0.000617765666666667,0.00358846733333333,0.00848803233333333
Seattle,0.0,2.6939e-05,0.000358563333333333,0.000312186333333333,3.05663333333333e-05,0.000254929,5.74476666666667e-05,0.004820687,0.000211347333333333,0.00249328566666667,0.00664695533333333,7.54466666666667e-05
Sunnyvale,5.9864e-05,0.000931799333333333,0.00604424266666667,0.001315997,0.000969637,0.00236155033333333,0.000392996333333333,0.00297788666666667,0.002810914,0.000743917,0.000672679,0.00140031966666667
Washington DC,8.1383e-05,0.0103768323333333,0.0130957556666667,0.004877159,0.00305864433333333,0.00414750933333333,0.00144267,0.008288956,0.0208107906666667,0.000422384333333333,0.00371875166666667,0.0235824973333333
