src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,2.54716666666667e-05,8.41026666666667e-05,9.84966666666667e-06,6.66666666666667e-06,0.0,1.412e-05,3.33333333333333e-06,1.66666666666667e-06,7.76566666666667e-06,4.3882e-05
Atlanta_2,1.23266666666667e-05,0.00489731333333333,0.00233005933333333,0.000695996,0.000797636333333333,0.00235021733333333,0.000309573333333333,0.00208361483333333,0.000585754,1.29875e-05,0.000481351666666667,0.004635261
Chicago,2.40546666666667e-05,0.00246107966666667,0.00591517666666667,0.000569932333333333,0.000723679333333333,0.00384059666666667,0.00117327966666667,0.00339054633333333,0.001481374,0.000259461333333333,0.000901011,0.00376893566666667
Denver,0.00041234,0.000789983333333333,0.00562343033333333,0.000873021,0.00324402266666667,0.00346216066666667,0.00214665,0.00290287433333333,0.00191377933333333,0.00185021166666667,0.00317285866666667,0.00460748
Houston,0.000425835333333333,0.000964286,0.000722645333333333,0.000159139666666667,0.00293897466666667,0.000518666333333333,0.000122635333333333,0.000771828,0.000645749,5.8324e-05,0.000149257333333333,0.0026839
Indianapolis,2.4873e-05,0.001188103,0.003558051,0.00126070533333333,0.00286539966666667,0.00345850333333333,0.000510438666666667,0.00160268933333333,0.00339408666666667,0.000110331333333333,0.00170639933333333,0.00132307166666667
Kansas City,3.33333333333333e-06,0.000383067,0.001722419,0.00109544766666667,0.00112535466666667,0.00186071466666667,0.00019068,0.000684115,0.000655540666666667,0.000354313333333333,0.00050005,0.00256941766666667
Los Angeles,2.65813333333333e-05,0.001577706,0.006301308,0.00169486933333333,0.00176208666666667,0.001482817,0.000654294333333333,0.002029129,0.00733212733333333,0.003106658,0.00229750833333333,0.002108789
New York,0.000107303333333333,0.00249381166666667,0.00268369,0.00226971466666667,0.00175591633333333,0.00152054533333333,0.000936487333333333,0.00732220533333333,0.00871124666666667,0.000100651,0.002259037,0.00698945
Seattle,0.0,9.47733333333333e-05,0.0,7.14343333333333e-05,0.0,2.22893333333333e-05,3.33333333333333e-06,0.00492953966666667,3.4872e-05,0.001037721,0.00384145,4.89333333333333e-06
Sunnyvale,8.92733333333333e-06,0.000878784333333333,0.004246116,0.000379604,0.000170607333333333,0.000800938,0.000322617333333333,0.001057368,0.00115885033333333,0.000414559333333333,0.000435226,0.00520872
Washington DC,5.47046666666667e-05,0.011935661,0.005353575,0.00495307833333333,0.004370178,0.00348349466666667,0.00172683633333333,0.007480457,0.0150315113333333,9.70553333333333e-05,0.00400196433333333,0.0239407043333333
