src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,4.56666666666667e-06,1.10986666666667e-05,0.0,3.33333333333333e-06,0.0,5.58573333333333e-05,2.96953333333333e-05,6.58e-06,0.0,0.0,3.5734e-05
Atlanta_2,3.485e-06,0.000789783333333333,0.000389574333333333,0.000523068333333333,0.000687662666666667,0.00107243666666667,4.90876666666667e-05,0.00137798366666667,0.000285738333333333,5e-06,0.000141388333333333,0.00346010566666667
Chicago,0.0,0.001736238,0.007577841,0.000382347,0.000927099,0.001767337,0.000522924666666667,0.003046383,0.00286335366666667,1.55776666666667e-05,0.00126159233333333,0.00154512433333333
Denver,2.998e-05,0.000535276,0.00422341233333333,0.00106418866666667,0.00247194433333333,0.00430617066666667,0.00314338066666667,0.00124706033333333,0.00253984933333333,0.00134683333333333,0.000711895,0.00440132
Houston,2.0296e-05,0.000332367666666667,0.00147182933333333,8.99053333333333e-05,0.00214606566666667,0.000293105333333333,0.000144751333333333,0.000136711333333333,0.000171924333333333,6.66666666666667e-06,6.1825e-05,0.000124893666666667
Indianapolis,0.0,0.00118430866666667,0.00471749733333333,0.000896964333333333,0.00226102533333333,0.00148275966666667,0.000625024666666667,0.00184089633333333,0.000685266,1.58456666666667e-05,0.000712072,0.000919601333333333
Kansas City,0.0,0.000739374,0.00106340033333333,0.000703902,0.000310237666666667,0.00124190266666667,0.000991878,0.000343185,0.000406935333333333,0.000199142,0.000189084,0.000610548333333333
Los Angeles,0.000142798,0.00188433433333333,0.00602553233333333,0.000836545,0.000238176333333333,0.000841788333333333,0.000848446333333333,0.001127919,0.002348498,0.002427311,0.002735796,0.00603216433333333
New York,4.026e-06,0.001346803,0.001630414,0.002730759,0.000596838333333333,0.00103679066666667,0.000345657333333333,0.006896901,0.00999745933333333,7.3077e-05,0.00215690266666667,0.00393099133333333
Seattle,0.0,3.33333333333333e-06,0.0,0.00102433633333333,0.0,2.6713e-05,3.33333333333333e-06,0.00361191433333333,3.33333333333333e-06,0.000963151333333333,0.004674173,6.66666666666667e-06
Sunnyvale,0.0,0.000835081333333333,0.00204533833333333,0.000152523666666667,0.000428279333333333,0.000542057666666667,0.000433065333333333,0.001051314,0.001102753,0.00104265233333333,0.000109992,0.000540465666666667
Washington DC,3.33333333333333e-06,0.0135111646666667,0.00794728933333333,0.00584903233333333,0.00139740633333333,0.005401074,0.00350738466666667,0.0101532963333333,0.0130670333333333,4.99043333333333e-05,0.00307909233333333,0.0309616013333333
