src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,2.01386666666667e-05,4.3939e-05,3.33333333333333e-06,0.0,6.58206666666667e-05,3.33333333333333e-06,4.00933333333333e-05,3.5585e-05,3.33333333333333e-06,7.672e-06,1.10476666666667e-05
Atlanta_2,1.7325e-05,0.00341286133333333,0.000739671666666667,0.000556723333333333,0.000213786333333333,0.00152573533333333,4.7294e-05,0.00123634816666667,0.000283148,2.09421666666667e-05,0.000417824666666667,0.002240162
Chicago,3.33333333333333e-06,0.00128889366666667,0.00464101933333333,0.000418544666666667,0.00243192033333333,0.00530415533333333,0.00210446133333333,0.00431463533333333,0.001312789,3.9331e-05,0.00105673433333333,0.002125788
Denver,4.5094e-05,0.000183270333333333,0.007248219,0.001474963,0.00276966466666667,0.00405217733333333,0.002863032,0.002273752,0.00195126433333333,0.002390064,0.001622663,0.00472309833333333
Houston,2.75383333333333e-05,0.000265836666666667,0.00102605166666667,0.000105528666666667,0.00390228033333333,0.000128733333333333,0.00010055,0.000890843666666667,0.00038062,5.68e-05,0.000193277666666667,0.000290010333333333
Indianapolis,0.00145452666666667,0.00104329933333333,0.0101102816666667,0.000920051,0.002957896,0.000890769333333333,0.000573980666666667,0.00121615433333333,0.00190065366666667,3.885e-05,0.00179230533333333,0.001357255
Kansas City,3.33333333333333e-06,0.000164063333333333,0.00408310366666667,0.00101240433333333,0.000878960333333333,0.00206791566666667,0.00178216666666667,0.000978949333333333,0.000163104333333333,0.000294065,0.000744354333333333,0.001133174
Los Angeles,1.01626666666667e-05,0.001932625,0.00506594666666667,0.00326520666666667,0.000890622666666667,0.00240462366666667,0.000196791,0.002498273,0.004471603,0.00304073966666667,0.00247426066666667,0.00271548633333333
New York,0.000210992,0.00170497266666667,0.00322954933333333,0.00267921666666667,0.00168963833333333,0.003072751,0.000924223666666667,0.00821843333333333,0.00840447633333333,0.000210997666666667,0.002355489,0.00826858866666667
Seattle,0.0,8.4024e-05,0.0,0.000154633666666667,0.0,3.42873333333333e-05,0.0,0.00445527466666667,4.83413333333333e-05,0.001213475,0.00468339966666667,6.66666666666667e-06
Sunnyvale,0.0,0.000952526333333333,0.00422019433333333,0.000288706333333333,0.000398445333333333,0.000935192333333333,0.000383827,0.00197856,0.001003022,0.00114417466666667,0.000748079333333333,0.000706540666666667
Washington DC,1.69286666666667e-05,0.010819306,0.00811538066666667,0.00706922266666667,0.00414203466666667,0.00663384533333333,0.00118625533333333,0.00646973166666667,0.017467074,7.88536666666667e-05,0.004610526,0.03343692
