src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.48823333333333e-05,1.55e-05,0.000177419,3.33333333333333e-06,1.39653333333333e-05,1e-05,6.66666666666667e-06,2.68733333333333e-05,0.000106835,0.0,0.0,0.000165759666666667
Atlanta_2,4.74933333333333e-05,0.00372200833333333,0.00190080266666667,0.000576936666666667,0.000447701333333333,0.003637732,0.00167698533333333,0.00431343133333333,0.000936794333333333,0.0002106475,0.000591958333333333,0.00496601166666667
Chicago,0.000157757666666667,0.00328734933333333,0.015790946,0.00240871066666667,0.00198483266666667,0.0100201513333333,0.00176120166666667,0.00703331533333333,0.001514248,0.000295386,0.001147385,0.007959494
Denver,6e-06,0.001889558,0.00796753833333333,0.000756484666666667,0.00239886,0.003539563,0.00170562666666667,0.00210581566666667,0.00243157966666667,0.001548342,0.00121078766666667,0.00469569433333333
Houston,0.000268374,0.00267725766666667,0.002079962,0.000280715333333333,0.00110849666666667,0.000297643,0.000222551,0.00127081433333333,0.000744484,8.58906666666667e-05,0.000177226,0.000717742666666667
Indianapolis,1.71156666666667e-05,0.00268946266666667,0.0101548673333333,0.00285659233333333,0.000547930666666667,0.003206278,0.00111022533333333,0.00316945433333333,0.004389498,0.000615346,0.00158872566666667,0.00424374533333333
Kansas City,4.43706666666667e-05,0.000554201,0.00299161833333333,0.00129546133333333,0.000405315333333333,0.001050555,0.001093207,0.00136044966666667,0.001278933,0.000197743666666667,0.000181215,0.00149548066666667
Los Angeles,0.000304545666666667,0.00309278166666667,0.0158260266666667,0.00791741066666667,0.003569145,0.00682935833333333,0.00206646033333333,0.00172886266666667,0.010013731,0.00367284533333333,0.00837504,0.016079564
New York,7.55063333333333e-05,0.00486536966666667,0.00578634233333333,0.004380278,0.002902235,0.006652887,0.00288783133333333,0.0112763776666667,0.0151771626666667,0.000899716333333333,0.003767543,0.0147730736666667
Seattle,0.0,0.000596226333333333,6.1234e-05,0.001717356,2.10293333333333e-05,0.000602244,1e-05,0.004923775,3.3401e-05,0.00172334433333333,0.0105271046666667,0.000244021333333333
Sunnyvale,5.5587e-05,0.00141121566666667,0.003208393,0.000744522,0.000722475333333333,0.00156559366666667,0.000978369666666667,0.00802292533333333,0.00166041466666667,0.001125479,0.000313436333333333,0.00255053733333333
Washington DC,0.000172220666666667,0.013865765,0.0119710316666667,0.007378155,0.00279590533333333,0.007410206,0.00351629366666667,0.0156945383333333,0.015577599,0.000496211,0.003345035,0.033086178
