src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.9619e-05,0.000142530333333333,6.19516666666667e-05,0.0,0.000106017333333333,0.000208368666666667,3.16206666666667e-05,0.0,0.00014561,0.0,3.33333333333333e-06,0.000399756333333333
Atlanta_2,0.0,0.00452444166666667,0.0100411403333333,0.0,0.00716887333333333,0.005307864,0.00108362966666667,6.66666666666667e-06,0.00302640566666667,1.44946666666667e-05,3.17093333333333e-05,0.0106652503333333
Chicago,0.0,0.006065519,0.0220838216666667,0.001972943,0.011639381,0.0100712113333333,0.00508160166666667,2.8042e-05,0.00588864966666667,1.0018e-05,7.87063333333333e-05,0.00628710166666667
Denver,0.0,0.00478571333333333,0.008225116,0.002135471,0.00777402533333333,0.004140892,0.00220632566666667,0.0,0.00324827666666667,0.00158334833333333,6.51686666666667e-05,0.004561908
Houston,0.0,0.007265017,0.000426543,0.0,0.018737989,2.26723333333333e-05,3.33333333333333e-06,0.0,0.000835620333333333,2.1325e-05,1.9155e-05,0.015369923
Indianapolis,0.0,0.005040063,0.0220897646666667,0.005800082,0.009010712,0.008342628,0.001737286,1.23026666666667e-05,0.0107585873333333,7.2046e-05,0.000115582,0.00529706566666667
Kansas City,0.0,0.000911517333333333,0.004154524,0.000682291666666667,0.002454937,0.001938527,0.000970996,3.33333333333333e-06,0.00124933666666667,1.4521e-05,7.07426666666667e-05,0.00188488933333333
Los Angeles,0.0,0.00610634733333333,0.002971657,0.00219664333333333,0.0330763056666667,0.000101034666666667,0.000219538333333333,0.00249664666666667,0.0113583223333333,0.00199524733333333,0.00468134233333333,0.0138692593333333
New York,0.0,0.010716054,0.0126045143333333,0.00494428066666667,0.05288172,0.0111337026666667,0.003013874,4.8802e-05,0.0365092066666667,8.04266666666667e-06,0.000308789666666667,0.022143777
Seattle,0.0,0.000336209,4.49813333333333e-05,0.000942379333333333,0.000595860666666667,3.33333333333333e-06,0.000204277666666667,0.004951473,0.000724425333333333,0.001070389,0.00377934166666667,0.000220478333333333
Sunnyvale,0.0,0.00179801433333333,0.000347766666666667,0.000552815,0.00664817433333333,0.000147419333333333,0.000720280333333333,0.00300260166666667,0.001789971,0.000729237666666667,0.000661006666666667,0.00297813566666667
Washington DC,0.0,0.01551235,0.0170863226666667,0.0,0.0462497533333333,0.0159747876666667,0.00423768366666667,8.78893333333333e-05,0.0243609136666667,5.09076666666667e-05,0.000300031333333333,0.0571923366666667
