src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,2.5014e-05,3.33333333333333e-06,3.33333333333333e-06,0.0,0.0,4.35723333333333e-05,0.0,0.0,3.33333333333333e-06,6.65933333333333e-05
Atlanta_2,1.96976666666667e-05,0.00276101633333333,0.00115570666666667,0.000844176666666667,0.00353777566666667,0.00254446966666667,4.68513333333333e-05,0.001671388,0.000989952333333333,1.66666666666667e-06,0.000539359666666667,0.00589960033333333
Chicago,0.000215422666666667,0.00175771266666667,0.0146872413333333,0.00420997933333333,0.000477310333333333,0.00166633733333333,0.000506188666666667,0.008859723,0.00103661533333333,3.78143333333333e-05,0.000433069333333333,0.00261196566666667
Denver,1.062e-05,0.000980499333333333,0.006368273,0.001892142,0.00128671733333333,0.00563401166666667,0.00273792733333333,0.00128535666666667,0.001728652,0.000940157666666667,0.00219332133333333,0.00417660966666667
Houston,0.000136143,0.000742267,0.00132486433333333,5.9345e-05,0.000425385333333333,1.33333333333333e-05,7.39206666666667e-05,0.00218305566666667,0.000341149666666667,3.33333333333333e-06,0.000116194,0.000104649333333333
Indianapolis,0.0,0.002074876,0.008059109,0.000644840666666667,7.4703e-05,0.00224574666666667,0.000261088,0.00544134333333333,0.000928648666666667,3.3313e-05,0.000985761,0.00191530966666667
Kansas City,0.0,0.000179170333333333,0.002394063,0.00120380133333333,0.000599007666666667,0.00144607266666667,0.00105649766666667,0.000570673,0.000424936333333333,0.000254735,0.000520425333333333,0.000874111
Los Angeles,5.69783333333333e-05,0.00145172233333333,0.0185862163333333,0.00303956066666667,0.000869232333333333,0.002813767,0.0003935,0.00486779533333333,0.00449453333333333,0.00143111633333333,0.00425696133333333,0.003388622
New York,3.33333333333333e-06,0.00253621766666667,0.00526906633333333,0.00294625,0.00115247466666667,0.00259322666666667,0.000818574,0.007640166,0.0132624273333333,0.000142478333333333,0.00294032533333333,0.005800096
Seattle,0.0,6.66666666666667e-06,5.7291e-05,0.000461161333333333,0.000179846666666667,3.6312e-05,0.0,0.004011263,1.49813333333333e-05,0.000405093333333333,0.00236578033333333,2.01906666666667e-05
Sunnyvale,0.0,0.000815402333333333,0.003574835,0.000120992666666667,0.000541353,0.00125608866666667,0.000201022333333333,0.05257964,0.00114565566666667,0.000527903333333333,0.000849609666666667,0.000625249333333333
Washington DC,0.000337841,0.00820592766666667,0.007333423,0.006883448,0.000437865666666667,0.005623581,0.00140086466666667,0.008792079,0.0158072093333333,0.000338868,0.004300462,0.0358533133333333
