src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.99546666666667e-05,3.818e-05,4.17286666666667e-05,7.04266666666667e-06,7.8381e-05,4.03253333333333e-05,0.000114053666666667,5.3017e-05,2.99616666666667e-05,9.039e-06,2.4664e-05,0.000306866333333333
Atlanta_2,7.12463333333333e-05,0.00318534533333333,0.002705815,0.000969185333333333,0.000512430333333333,0.00417657833333333,0.000909511,0.00173333166666667,0.001469854,6.7119e-05,0.000682199333333333,0.00686954633333333
Chicago,0.000188732,0.00171377266666667,0.0136227803333333,0.00271812,0.002466234,0.00826463133333333,0.00230338466666667,0.009362169,0.004299681,0.000725990333333333,0.00301694533333333,0.00582841933333333
Denver,2.8532e-05,0.00141272733333333,0.00749975333333333,0.00134548833333333,0.001676898,0.00384984066666667,0.00234593833333333,0.000781974666666667,0.00248190033333333,0.00107517833333333,0.00144757033333333,0.00627956866666667
Houston,0.000221976,0.000417875,0.003687289,0.000588876333333333,0.000779828333333333,0.000903683333333333,0.000599987666666667,0.00357060566666667,0.00127987733333333,0.000319187333333333,0.000418782666666667,0.000995003
Indianapolis,0.000480108,0.00224391133333333,0.0145982596666667,0.001561124,0.00102534266666667,0.00588880933333333,0.00258943066666667,0.00812098866666667,0.00711717033333333,0.000280551666666667,0.001494568,0.00688792933333333
Kansas City,0.00019199,0.000281134333333333,0.00351335633333333,0.00126642666666667,0.001620956,0.00245856166666667,0.000964696333333333,0.001665119,0.00102008566666667,0.000155381,0.000279660666666667,0.00327018866666667
Los Angeles,0.000299745666666667,0.00483992533333333,0.017495509,0.00340523766666667,0.00168285266666667,0.008760275,0.00131445266666667,0.00184194066666667,0.00971832333333333,0.00133067566666667,0.00501500066666667,0.0127446476666667
New York,0.000100974,0.00356947733333333,0.008556914,0.00328324833333333,0.00302516233333333,0.009031923,0.00319644866666667,0.014877814,0.0266680883333333,0.000621546666666667,0.00520155166666667,0.0177143853333333
Seattle,4.81e-06,1.46706666666667e-05,0.000260023,0.000346442666666667,0.000139944333333333,0.000716324,0.000137954666666667,0.00595026233333333,0.000112443333333333,0.001782981,0.009161124,0.000171941333333333
Sunnyvale,1.19483333333333e-05,0.00143877866666667,0.00237743833333333,0.000404286666666667,0.000364870333333333,0.003006842,0.000547089,0.00315408533333333,0.00178106366666667,0.00152836066666667,0.000562759,0.000890067333333333
Washington DC,0.000467837666666667,0.0132217366666667,0.015147402,0.006719787,0.00379271433333333,0.0105443776666667,0.002197677,0.0138038763333333,0.023220248,0.000336532666666667,0.00605669966666667,0.0465462833333333
