src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.33333333333333e-06,1.42793333333333e-05,3.33333333333333e-06,6.66666666666667e-06,0.0,4.18113333333333e-05,1.59153333333333e-05,1.4756e-05,4.716e-06,0.0,0.000132117666666667
Atlanta_2,2.83133333333333e-05,0.00264816433333333,0.001274829,0.000415003,0.00314248966666667,0.002080186,0.000381171,0.00284271216666667,0.001680543,3.8625e-06,0.000659225666666667,0.00240200533333333
Chicago,2.07916666666667e-05,0.001983578,0.0154813903333333,0.002541491,0.00154569533333333,0.00551337933333333,0.00193587133333333,0.00819674666666667,0.002709123,0.000117278,0.0012862,0.00133158866666667
Denver,5e-06,0.000447731666666667,0.006008331,0.000972286666666667,0.002673916,0.00400209866666667,0.001705242,0.002369919,0.00220799666666667,0.000781897,0.000937212333333333,0.00396926833333333
Houston,2.31893333333333e-05,0.000491889,0.00124651366666667,0.000478990333333333,0.0005535,0.000537286333333333,0.000387121333333333,0.00257022066666667,0.000391977666666667,0.0,0.000433162666666667,0.00042164
Indianapolis,3.33333333333333e-06,0.00200886166666667,0.0102158716666667,0.001442218,0.000236011,0.00091049,0.000475526666666667,0.00776368533333333,0.00527540033333333,8.73423333333333e-05,0.001942825,0.00193745266666667
Kansas City,3.33333333333333e-06,0.000269286333333333,0.002512352,0.001290872,0.000728726333333333,0.00140216533333333,0.000628461666666667,0.000774947,0.000249184666666667,7.33233333333333e-06,0.000652216,0.001501272
Los Angeles,4.51033333333333e-06,0.002808447,0.016052133,0.000982040666666667,0.00199026633333333,0.004257272,0.000783905,0.00245233666666667,0.00713334433333333,0.00207502733333333,0.005350419,0.0143834636666667
New York,6.7939e-05,0.00438977066666667,0.00595121533333333,0.004163652,0.00180179966666667,0.00227637266666667,0.001207604,0.0131858483333333,0.00915621433333333,0.000226745333333333,0.00470792766666667,0.006914214
Seattle,0.0,0.00149078133333333,0.000110758666666667,0.000749904666666667,6.66666666666667e-06,4.4174e-05,0.0,0.00650859466666667,8.8303e-05,0.000754584333333333,0.00423581233333333,1.66666666666667e-05
Sunnyvale,8.173e-06,0.00133455033333333,0.00172400933333333,0.000210772,0.000458360333333333,0.000902634666666667,0.000766773,0.005906398,0.00295427466666667,0.000816688,0.000467257,0.00106943
Washington DC,0.000183099,0.0123026816666667,0.00927779933333333,0.00658855066666667,0.004200219,0.00363911166666667,0.00129791066666667,0.0193168516666667,0.0165280593333333,0.000775612666666667,0.00446000866666667,0.0209141213333333
