src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.52813333333333e-05,6.64133333333333e-06,3.33333333333333e-06,1.50556666666667e-05,4.59933333333333e-05,1.27463333333333e-05,1.69916666666667e-05,5.749e-06,0.0,2.39196666666667e-05,0.000146344
Atlanta_2,2.56003333333333e-05,0.002877003,0.00290845366666667,0.000914846666666667,0.004645279,0.00105944733333333,0.000297259333333333,0.00183252466666667,0.00211321433333333,3.5627e-05,0.000511085333333333,0.00531358
Chicago,3.33333333333333e-06,0.00141967866666667,0.00496608533333333,0.000525988666666667,0.000873137,0.00286789833333333,0.000948287666666667,0.004427216,0.00164981133333333,0.000111968333333333,0.001768489,0.00224917866666667
Denver,1.836e-05,0.000185842666666667,0.005841708,0.000710396,0.00217573466666667,0.00549921266666667,0.00237527633333333,0.00120041533333333,0.002268135,0.00145360566666667,0.00154767133333333,0.00553127033333333
Houston,0.000282026333333333,0.00214916666666667,0.00121919533333333,0.000102971,0.00195523333333333,0.000235413,0.000195191666666667,0.000635107,0.000363501666666667,3.33333333333333e-06,0.000201573,0.001024747
Indianapolis,3.28453333333333e-05,0.000498028,0.00716179066666667,0.00191673533333333,0.00282987466666667,0.00169769366666667,0.000441274666666667,0.001315975,0.00189064233333333,0.000149886333333333,0.002789144,0.00100270666666667
Kansas City,8.68613333333333e-05,0.000350283,0.00205799366666667,0.000961159333333333,0.000253667333333333,0.00128908366666667,0.00101681,0.000490040333333333,0.000375387666666667,0.000319403,0.000722033333333333,0.00113121366666667
Los Angeles,1.2711e-05,0.00357171666666667,0.00637406966666667,0.00109781966666667,0.003071014,0.002636887,0.000170282,0.00160850233333333,0.00446230766666667,0.00344433533333333,0.00378226833333333,0.007527542
New York,6.52066666666667e-05,0.00423973133333333,0.004227665,0.00364882166666667,0.000962903,0.002039533,0.001416904,0.00757125633333333,0.0198729076666667,0.000645776,0.003939285,0.00764067733333333
Seattle,0.0,1.74463333333333e-05,1.41893333333333e-05,0.001070607,3.33333333333333e-06,3.28846666666667e-05,0.0,0.004467596,0.001056576,0.00114197966666667,0.00476579133333333,5.82703333333333e-05
Sunnyvale,0.0,0.001048132,0.004499445,0.002874831,0.000533047666666667,0.000977434,0.000213704333333333,0.00195194633333333,0.00157455033333333,0.000369768666666667,0.00262583733333333,0.003866992
Washington DC,0.000234830333333333,0.0131437733333333,0.00648724533333333,0.00998713366666667,0.00308510433333333,0.009184102,0.002615955,0.00811850733333333,0.0175685223333333,0.00108095666666667,0.006239946,0.0451905633333333
