src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.66666666666667e-05,4.10896666666667e-05,6.66666666666667e-06,1.8266e-05,3.33333333333333e-06,3.33333333333333e-06,2.90733333333333e-05,3.31173333333333e-05,0.0,0.0,3.65853333333333e-05
Atlanta_2,2.4776e-05,0.00342372966666667,0.00170501,0.000506773666666667,0.00511122166666667,0.001924865,0.000149932666666667,0.003424318,0.000619221333333333,1.1635e-05,0.000403984333333333,0.00326210033333333
Chicago,1.7134e-05,0.001419758,0.002612835,0.00222174233333333,0.00196659666666667,0.00490300533333333,0.00228065933333333,0.008997227,0.0149883503333333,0.000114190666666667,0.000696538,0.00436543066666667
Denver,0.00013796,0.000328650666666667,0.004574408,0.001625899,0.00314362933333333,0.00324507733333333,0.00250826433333333,0.001429029,0.00390651166666667,0.001535976,0.00311700233333333,0.00551802633333333
Houston,0.000473554333333333,0.001463972,0.001062763,0.000148440666666667,0.000875721666666667,0.00041329,0.000205339,0.000589687,0.001530988,6.896e-06,0.000419169,0.00127671033333333
Indianapolis,0.0,0.00471178666666667,0.00322580233333333,0.000498459,0.000971202333333333,0.00340744133333333,0.00174143766666667,0.00281064033333333,0.00816931266666667,8.83916666666667e-05,0.000932685666666667,0.005223626
Kansas City,1e-05,0.000174364666666667,0.00150078933333333,0.000482961666666667,0.000498627,0.00161289033333333,0.000954641333333333,0.000828455666666667,0.00173554833333333,3.84516666666667e-05,0.000457664666666667,0.00283077366666667
Los Angeles,0.000127221,0.00169113633333333,0.00695976466666667,0.00321550266666667,0.002426786,0.00370670766666667,0.000911876,0.001132922,0.014014864,0.001879078,0.004093612,0.0107555013333333
New York,4.5582e-05,0.004175239,0.005710017,0.00367605466666667,0.00145173466666667,0.00649273733333333,0.001194602,0.011292889,0.021871815,0.000486957,0.00243706766666667,0.0109373183333333
Seattle,0.0,0.00123278033333333,4.765e-05,0.000715764,0.000538267333333333,2.9981e-05,6.66666666666667e-06,0.00373881266666667,0.000130245,0.00126406933333333,0.00364124166666667,4.226e-05
Sunnyvale,8.758e-06,0.00127919466666667,0.000794346,0.000436203333333333,0.000251468333333333,0.001077181,0.000574222,0.002166617,0.001799544,0.000403862,0.000743921,0.000605741
Washington DC,1.3127e-05,0.011129168,0.007467687,0.0115429163333333,0.001687795,0.00520896033333333,0.00195248466666667,0.0120849793333333,0.0169241273333333,0.000237050333333333,0.00200499433333333,0.0229972576666667
