src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.46846666666667e-05,0.000145302333333333,0.000243903666666667,0.0,0.000101107666666667,4.9241e-05,4.98093333333333e-05,0.0,1.69083333333333e-05,0.0,6.156e-06,0.000224114666666667
Atlanta_2,0.0,0.004774054,0.00337434133333333,8.14233333333333e-06,0.005133863,0.00341824933333333,0.000629483666666667,3.33333333333333e-06,0.001833481,4.08296666666667e-05,0.000117599666666667,0.0101054986666667
Chicago,0.0,0.00472621133333333,0.023719075,0.00417789833333333,0.10101666,0.007832029,0.00251630566666667,8.73266666666667e-06,0.00455723433333333,3.33333333333333e-06,0.000203508666666667,0.00581252833333333
Denver,0.0,0.00134783733333333,0.01144619,0.001992759,0.00552691633333333,0.003463367,0.001903985,0.0,0.002741873,0.001607521,0.000196368,0.00561953166666667
Houston,0.0,0.0102345886666667,0.000545337333333333,5.35266666666667e-06,0.017598772,0.0,3.11553333333333e-05,3.33333333333333e-06,0.000740696666666667,1.33333333333333e-05,0.0,0.0133768616666667
Indianapolis,0.0,0.00228054933333333,0.0188616296666667,0.000829689333333333,0.00403914033333333,0.00466714666666667,0.001356445,2.02456666666667e-05,0.006047162,0.000133961333333333,0.000104288333333333,0.003704495
Kansas City,0.0,0.000617310333333333,0.00521115933333333,0.000405431,0.00227726066666667,0.00271921966666667,0.00173328166666667,3.33333333333333e-06,0.00195518733333333,6.12233333333333e-06,7.49606666666667e-05,0.001608206
Los Angeles,0.0,0.00934388033333333,0.00196243033333333,0.003663446,0.027651791,9.9643e-05,0.000149760333333333,0.00227994166666667,0.0128904376666667,0.001465244,0.00345819166666667,0.012155508
New York,0.0,0.00497969333333333,0.0102143116666667,0.004003943,0.0120218516666667,0.00829577466666667,0.002796272,2.67773333333333e-05,0.0318036316666667,3.62203333333333e-05,0.000633088,0.013379044
Seattle,0.0,9.79766666666667e-05,8.56453333333333e-05,0.000778869,0.00111640466666667,6.91566666666667e-06,5.50116666666667e-05,0.00512716,0.000111723333333333,0.00203583333333333,0.00608011433333333,8.9788e-05
Sunnyvale,0.0,0.001315763,0.000305632333333333,0.000622173,0.00587490933333333,2.36616666666667e-05,0.000418271666666667,0.00202734433333333,0.00157984566666667,0.000592128666666667,0.000598866333333333,0.00176282466666667
Washington DC,0.0,0.0159062443333333,0.014638323,0.00392066166666667,0.0325231306666667,0.0111091763333333,0.00393902466666667,6.66666666666667e-06,0.0201427393333333,3.33333333333333e-06,0.000530042666666667,0.0693467366666667
