src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.3352e-05,0.000182494333333333,0.0,0.0,1.97976666666667e-05,0.0,1.5503e-05,0.0,0.0,3.33333333333333e-06,2.53416666666667e-05
Atlanta_2,1.14696666666667e-05,0.00356619333333333,0.000475838,0.000515110333333333,0.000670547666666667,0.00179763533333333,0.00013298,0.00109548666666667,0.001038898,2.00566666666667e-06,0.000326028666666667,0.00196808466666667
Chicago,3.7109e-05,0.001367529,0.00610882266666667,0.000505591333333333,0.000483659333333333,0.004176539,0.00397879433333333,0.00558017033333333,0.00172915533333333,0.000602135,0.000430353666666667,0.003147057
Denver,2.746e-05,0.000550918,0.00504621566666667,0.00168469633333333,0.00252500333333333,0.00318775233333333,0.00393045433333333,0.00183375033333333,0.00212258466666667,0.00212655066666667,0.002633194,0.004596528
Houston,0.0,0.002408192,0.00114392433333333,0.000110801333333333,0.000782058333333333,0.002135408,7.8931e-05,0.002334583,0.000203089666666667,9.6726e-05,0.000116297,0.000349583333333333
Indianapolis,5.764e-06,0.001138279,0.00395527066666667,0.000827249666666667,0.00302862533333333,0.00218888733333333,0.000574960333333333,0.00163338133333333,0.000980475333333333,8.23733333333333e-06,0.00164979233333333,0.00271955733333333
Kansas City,0.0,0.000272567,0.001124368,0.00100371566666667,0.00054045,0.00189794066666667,0.000126789,0.001188885,0.000225196333333333,0.000275602,0.00090556,0.00113622966666667
Los Angeles,0.0,0.001949375,0.00617549166666667,0.000744180333333333,0.000699498333333333,0.000883556,0.000714841333333333,0.00155590833333333,0.00654433566666667,0.00334073466666667,0.002051837,0.003229926
New York,1.9779e-05,0.00205427733333333,0.00221138933333333,0.00255361166666667,0.000918377,0.002651283,0.000258884333333333,0.00751171133333333,0.007338124,0.000328201333333333,0.0013176,0.006549549
Seattle,0.0,3.33333333333333e-06,0.0,0.000302079333333333,0.0,1.87793333333333e-05,3.33333333333333e-06,0.003873242,9.21826666666667e-05,0.000766617333333333,0.00367850366666667,6.66666666666667e-06
Sunnyvale,5.91066666666667e-06,0.000840171666666667,0.00353563133333333,0.000387596,9.99956666666667e-05,0.00106176133333333,0.000227747666666667,0.001251248,0.00108811766666667,0.000483672,0.000747094666666667,0.000848487666666667
Washington DC,3.33333333333333e-06,0.00566594433333333,0.00875366433333333,0.006335496,0.00304589833333333,0.00443683133333333,0.00304870933333333,0.00627620666666667,0.0158935226666667,0.00177423166666667,0.00373094633333333,0.0310535233333333
