src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.000117043333333333,5.849e-06,6.66666666666667e-06,1e-05,6.66666666666667e-06,3.33333333333333e-06,2.77233333333333e-05,2.71563333333333e-05,0.0,2.29986666666667e-05,2.87523333333333e-05
Atlanta_2,0.000161863,0.00305054933333333,0.00380544266666667,0.000569217333333333,0.000480336333333333,0.00219936766666667,0.000430056666666667,0.001935689,0.000937341,0.000126819333333333,0.000677227,0.00410049466666667
Chicago,6.66666666666667e-06,0.002367023,0.0194526523333333,0.00288699566666667,0.00153770033333333,0.004596915,0.00244106766666667,0.0107768913333333,0.00115727633333333,0.000679699333333333,0.000872325,0.00367191233333333
Denver,9.84666666666667e-06,0.000908989333333333,0.017790691,0.00410794033333333,0.002904055,0.003263935,0.00410046666666667,0.00363842033333333,0.00200748733333333,0.001968556,0.00211640233333333,0.00577009166666667
Houston,0.000114885666666667,0.000676736666666667,0.00163858733333333,0.000281975333333333,0.00117720933333333,0.00241591233333333,0.000280116,0.00131660866666667,0.000653399,6.03733333333333e-06,0.000142754666666667,0.00244174033333333
Indianapolis,6.2065e-05,0.002764786,0.0193611756666667,0.00222310766666667,0.000591355,0.00704102966666667,0.00204730566666667,0.007132245,0.00251524566666667,0.000168759666666667,0.00268237666666667,0.00451689
Kansas City,4.05513333333333e-05,0.000951300666666667,0.00292044066666667,0.001894088,0.000832348333333333,0.001572533,0.000462442333333333,0.001047938,0.000253998,0.000178299666666667,0.000497025,0.001065529
Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York,0.000510551666666667,0.00707914866666667,0.00459277933333333,0.00393073466666667,0.00169504666666667,0.006681919,0.00194569933333333,0.0139715683333333,0.0141197883333333,0.000306439,0.00349992933333333,0.0103889996666667
Seattle,0.0,0.00140784666666667,0.000110972666666667,0.000530566666666667,7.736e-06,6.72873333333333e-05,1.33333333333333e-05,0.005483805,5.31973333333333e-05,0.000708363,0.00456541366666667,2.33333333333333e-05
Sunnyvale,5.31366666666667e-05,0.00133312233333333,0.00193033933333333,0.001309898,0.000241420666666667,0.001627711,0.000822395,0.005162741,0.00101497566666667,0.000547609333333333,0.000154190666666667,0.00137677866666667
Washington DC,0.000247773333333333,0.015039686,0.0113488596666667,0.00996562366666667,0.00430865266666667,0.00685277766666667,0.00422346133333333,0.019355353,0.0230461836666667,0.00186321166666667,0.00370544566666667,0.031110824
