src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,7.24393333333333e-05,6.94673333333333e-05,3.33333333333333e-06,1.9979e-05,3.65446666666667e-05,0.000116748333333333,7.9273e-05,8.1355e-05,6.52266666666667e-06,8.89666666666667e-06,4.64073333333333e-05
Atlanta_2,5.254e-06,0.002095956,0.001169384,0.000559381333333333,0.000462765333333333,0.002564214,0.000474137,0.00169478333333333,0.00102474,0.000219963333333333,0.000801279,0.00762220433333333
Chicago,6.71496666666667e-05,0.002100853,0.00719444933333333,0.00312676166666667,0.001317141,0.006378125,0.001688103,0.00492635466666667,0.00183735766666667,0.00143837466666667,0.00176510233333333,0.004532418
Denver,1.13333333333333e-05,0.000654812,0.00544356033333333,0.00037847,0.00180438966666667,0.00393631366666667,0.001269946,0.00147165033333333,0.002369349,0.00109548733333333,0.000848867666666667,0.00602309833333333
Houston,0.000111751666666667,0.000283010666666667,0.002363406,0.000382589666666667,0.00148396533333333,0.000504037666666667,0.00014109,0.00500742533333333,0.000519854,4.42806666666667e-05,8.24936666666667e-05,0.000364286333333333
Indianapolis,0.000164978,0.00130485533333333,0.007626705,0.00271875233333333,0.000722025666666667,0.00184769633333333,0.00260341366666667,0.00332254766666667,0.004861459,0.000687368666666667,0.00119310666666667,0.005095232
Kansas City,1.52066666666667e-05,0.000844149,0.002393248,0.001147095,0.000347384,0.000824783333333333,0.000783881666666667,0.000787673,0.000584413333333333,0.000126304666666667,0.000304123,0.000893973666666667
Los Angeles,1.61353333333333e-05,0.00239123366666667,0.0175830883333333,0.001165763,0.005031742,0.005203626,0.001652578,0.001558935,0.00811131133333333,0.00125243566666667,0.00280093566666667,0.0100816586666667
New York,0.000272086,0.002506549,0.00443994733333333,0.002990238,0.002026085,0.00568858433333333,0.002431897,0.008341376,0.0193868856666667,0.00114211666666667,0.00221847866666667,0.014946388
Seattle,0.0,6.27236666666667e-05,0.000436339333333333,0.000239556333333333,2.2992e-05,0.000130435666666667,2.2412e-05,0.003902778,0.000591551333333333,0.00185265566666667,0.00680421333333333,0.000267425333333333
Sunnyvale,3.33333333333333e-06,0.00108324966666667,0.00318663066666667,0.000559518666666667,0.000415572666666667,0.000896711,0.000340100666666667,0.00313219933333333,0.00137062733333333,0.000464366666666667,0.000120446333333333,0.000769626
Washington DC,9.80203333333333e-05,0.0129958046666667,0.004745321,0.00592459033333333,0.00124950333333333,0.00619574133333333,0.00218969,0.0108274553333333,0.0186058076666667,0.000657720666666667,0.004712217,0.0266229523333333
